step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
6,4,3.957912952107472,32.44463186472917,30.10919513665864,0.1855923230660025,-0.6609586676376761,0.7271101218478482,1.0,0.1855923230660025,-0.6609586676376761,0.7271101218478482,0,-1,3,0.000716197243913529,jamming,1
6,5,10.67638546640215,43.028018681724255,16.61898321117939,-0.8141513416212705,0.5256976709198634,0.24657565112094162,1.0,-0.8141513416212705,0.5256976709198634,0.24657565112094162,1,0,1,0.000238732414637843,jamming,1
6,6,20.468293367950974,13.15923856535063,18.629815880696558,-0.3663657376098606,0.9076029434919581,-0.20501961679389624,0.9999999999999999,-0.36636573760986063,0.9076029434919582,-0.20501961679389627,0,-1,0,0.0,jamming,0
6,7,5.568649959292464,15.04540921208813,33.160049572147464,-0.2166572835771994,0.3540260786776361,-0.9097940190444677,1.0,-0.2166572835771994,0.3540260786776361,-0.9097940190444677,0,-1,1,0.000238732414637843,jamming,1
6,8,15.786178858201364,21.605495157806526,44.27271391353434,-0.525222757534461,-0.49358973868057326,-0.693188448285991,0.9999999999999999,-0.5252227575344611,-0.4935897386805733,-0.6931884482859911,0,-1,1,0.000238732414637843,jamming,1
6,9,48.90999204209423,42.84841251221907,25.03306732230367,0.2229057690478318,0.9138790624966798,-0.33932002188993277,1.0,0.2229057690478318,0.9138790624966798,-0.33932002188993277,0,-1,2,0.000477464829275686,jamming,1
6,10,20.631008505988152,6.706199081700806,47.43292301857352,0.9738892913856243,-0.19182780373864716,-0.12141557493671666,0.9999999999999999,0.9738892913856244,-0.1918278037386472,-0.12141557493671667,0,-1,1,0.000238732414637843,jamming,1
6,11,26.31938886138655,0.5178989202922505,28.205133373797235,0.08328647278089403,0.8956030509442149,-0.4369880302607058,1.0,0.08328647278089403,0.8956030509442149,-0.4369880302607058,0,-1,0,0.0,jamming,1
6,12,39.762649391253,36.08842146635521,41.568345611879415,0.15681485130220238,0.7906666909932467,-0.5918236951701561,1.0,0.15681485130220238,0.7906666909932467,-0.5918236951701561,0,-1,1,0.000238732414637843,jamming,1
6,13,1.1544351151011365,27.290377499998435,28.310202174206896,0.2712924613784634,-0.3255750655325402,0.9057600549277369,1.0,0.2712924613784634,-0.3255750655325402,0.9057600549277369,0,-1,2,0.000477464829275686,jamming,1
6,14,1.1468788652919226,38.54132387604352,44.176749759468926,-0.22939872251885898,0.9678224136132275,0.10342147656353691,0.9999999999999999,-0.229398722518859,0.9678224136132276,0.10342147656353692,1,1,2,0.000477464829275686,jamming,1
6,15,25.300655594410983,16.71072338212831,46.02123634355557,-0.6359223914887904,0.45982246158962026,0.6198112743576385,1.0,-0.6359223914887904,0.45982246158962026,0.6198112743576385,0,-1,0,0.0,jamming,1
6,16,19.8213062222804,23.983702293433222,38.448886422202094,-0.6449095286241029,-0.5886458566355465,-0.48742974402024447,0.9999999999999999,-0.644909528624103,-0.5886458566355466,-0.4874297440202445,0,-1,1,0.000238732414637843,jamming,0
6,17,8.762809895612772,34.955375878693744,34.67288103098089,-0.3359744431558532,-0.6690764492952828,0.6629161927005036,0.9999999999999999,-0.33597444315585323,-0.6690764492952829,0.6629161927005037,0,-1,2,0.000477464829275686,jamming,1
6,18,39.29844875535969,5.691869624527773,45.50143699532353,-0.04259801725931477,-0.06884960642795668,0.996717181862684,1.0,-0.04259801725931477,-0.06884960642795668,0.996717181862684,0,-1,1,0.000238732414637843,jamming,1
6,19,16.534820829095978,3.51320622528837,42.990289784498515,0.9941423526396482,-0.10681694099341117,0.016465837510294245,1.0,0.9941423526396482,-0.10681694099341117,0.016465837510294245,0,-1,1,0.000238732414637843,jamming,1
6,20,45.66262028640543,49.88680551276756,21.961610302286918,0.33885272548367185,-0.909208033527371,-0.24190821028145862,1.0,0.33885272548367185,-0.909208033527371,-0.24190821028145862,1,1,2,0.000477464829275686,jamming,1
6,21,13.255041259824266,3.9102919748510714,26.771354293513827,-0.0017423360169684986,0.6618031478345867,-0.7496756350458752,1.0,-0.0017423360169684986,0.6618031478345867,-0.7496756350458752,0,-1,0,0.0,jamming,1
6,22,30.063707671901067,45.37772524265142,13.534217141940166,-0.8360585225524978,0.5471686085096145,0.04015794727057881,0.9999999999999999,-0.8360585225524979,0.5471686085096146,0.040157947270578816,1,1,0,0.0,jamming,1
6,23,6.952750327506145,37.712740407375655,40.38958560151469,-0.6810755617007653,0.6761914853882879,0.28089349288007337,1.0,-0.6810755617007653,0.6761914853882879,0.28089349288007337,0,-1,2,0.000477464829275686,jamming,1
6,24,47.765029014916905,9.435583032886292,23.70763252656909,-0.41576962091140274,0.5529976069045367,0.7220313491013005,1.0,-0.41576962091140274,0.5529976069045367,0.7220313491013005,0,-1,4,0.000954929658551372,jamming,1
6,25,46.80706188529205,16.18393121054091,33.57864029990936,-0.13174726291889863,-0.6041254086347964,0.7859231192395468,1.0,-0.13174726291889863,-0.6041254086347964,0.7859231192395468,1,0,2,0.000477464829275686,jamming,1
6,26,0.27965361968983127,39.952605066677734,47.915345188600334,-0.06536941871199255,0.9914792579343211,0.11267528647961805,0.9999999999999999,-0.06536941871199256,0.9914792579343212,0.11267528647961807,1,0,1,0.000238732414637843,jamming,1
6,27,44.13192858818927,49.772161392047856,29.743196678007177,0.36184694531922107,0.7834116072297729,-0.5053048998583061,1.0,0.36184694531922107,0.7834116072297729,-0.5053048998583061,0,-1,2,0.000477464829275686,jamming,1
6,28,7.17457843945725,42.44854535394516,13.170939211241805,-0.7504339880542505,0.5858530878782003,0.30598200763536837,1.0,-0.7504339880542505,0.5858530878782003,0.30598200763536837,0,-1,1,0.000238732414637843,jamming,1
6,29,40.84694739943043,0.3950132246446357,46.97775901331932,-0.13002406649249842,0.10011156873655258,0.9864438230015234,1.0,-0.13002406649249842,0.10011156873655258,0.9864438230015234,0,-1,1,0.000238732414637843,jamming,1
6,30,6.415076482486841,14.244296278495398,11.414700787056688,0.06674568461829018,-0.798299605559243,-0.5985505436876597,1.0,0.06674568461829018,-0.798299605559243,-0.5985505436876597,0,-1,1,0.000238732414637843,jamming,1
6,31,40.23020426698004,11.139407685543809,23.136986050146724,0.5960656258009217,0.35488493355296363,0.7202516599603669,0.9999999999999999,0.5960656258009218,0.3548849335529637,0.720251659960367,1,0,3,0.000716197243913529,jamming,1
6,32,3.0738766268091915,8.788987786127583,17.748346293861733,0.14299657804098287,-0.6074625655335073,-0.7813713650653051,0.9999999999999999,0.1429965780409829,-0.6074625655335074,-0.7813713650653052,0,-1,1,0.000238732414637843,jamming,1
6,33,3.5014798008852765,30.82259116054337,24.83578126551677,0.23800595397496677,-0.3901817714756149,0.889444405840307,0.9999999999999999,0.2380059539749668,-0.39018177147561495,0.8894444058403072,0,-1,2,0.000477464829275686,jamming,1
6,34,36.80128291384864,27.41073917577809,26.086330875491463,0.15235271297958716,-0.8161772699699116,0.5573538506480612,0.9999999999999998,0.1523527129795872,-0.8161772699699118,0.5573538506480613,0,-1,0,0.0,jamming,0
6,35,43.40992726027983,37.62355740503025,36.94843138999269,0.003775179449735993,0.8645872867593146,-0.5024684782096177,1.0,0.003775179449735993,0.8645872867593146,-0.5024684782096177,1,1,1,0.000238732414637843,jamming,1
6,36,11.724733081654948,28.702182319119157,13.960348965593305,-0.7215475425029375,0.07649188209611714,0.6881265406023555,0.9999999999999999,-0.7215475425029376,0.07649188209611715,0.6881265406023556,0,-1,0,0.0,jamming,0
6,37,48.59677695431206,14.834922808632987,18.11436209242269,-0.48920563618923013,0.17941711528302592,0.8535147006725824,0.9999999999999999,-0.4892056361892302,0.17941711528302595,0.8535147006725825,0,-1,2,0.000477464829275686,jamming,1
6,38,0.14122959757442463,15.034014915355096,33.26090062500365,0.0107485503795204,0.3726333255405158,-0.9279164150726912,1.0,0.0107485503795204,0.3726333255405158,-0.9279164150726912,0,-1,1,0.000238732414637843,jamming,1
6,39,40.25481371467163,9.410745453896034,22.125327422274403,0.6248621293633779,0.5212245815542297,0.5812677996165652,1.0,0.6248621293633779,0.5212245815542297,0.5812677996165652,0,-1,2,0.000477464829275686,jamming,1
6,40,21.67197204783556,38.00408034800864,27.868527055133526,-0.004578916845215445,0.7401166365491423,0.6724629341634447,1.0,-0.004578916845215445,0.7401166365491423,0.6724629341634447,0,-1,0,0.0,jamming,0
7,1,19.295096313278016,47.565129652347,7.46016750436115,-0.8091178129034194,-0.5872853885378226,0.020597020473016505,1.0,-0.8091178129034194,-0.5872853885378226,0.020597020473016505,0,-1,0,0.0,jamming,1
7,2,47.67928632719753,14.953975441466643,26.154172078899112,-0.24827808881723018,-0.0316131504062543,0.9681728148087279,1.0,-0.24827808881723018,-0.0316131504062543,0.9681728148087279,0,-1,6,0.001432394487827058,jamming,1
7,3,43.99383626998104,15.586875606154207,32.78695755734624,-0.08625603937471958,-0.5319602543694396,0.8423646380532529,0.9999999999999999,-0.0862560393747196,-0.5319602543694397,0.842364638053253,0,-1,2,0.000477464829275686,jamming,1
7,4,4.103996537742659,31.829408166433993,30.88389468297578,0.1460835856351869,-0.6152236982951741,0.7746995463171356,1.0,0.1460835856351869,-0.6152236982951741,0.7746995463171356,0,-1,3,0.000716197243913529,jamming,1
7,5,9.866197965965117,43.57170641842932,16.83807191260445,-0.8101875004370329,0.5436877367050642,0.2190887014250566,1.0,-0.8101875004370329,0.5436877367050642,0.2190887014250566,1,0,1,0.000238732414637843,jamming,1
7,6,20.094624140179207,14.070611914274268,18.45727624151714,-0.3736692277717681,0.9113733489236373,-0.1725396391794205,1.0,-0.3736692277717681,0.9113733489236373,-0.1725396391794205,0,-1,0,0.0,jamming,0
7,7,5.341111464149171,15.419818127251098,32.26113678579141,-0.22753849514329233,0.3744089151629686,-0.8989127863560598,1.0,-0.22753849514329233,0.3744089151629686,-0.8989127863560598,0,-1,1,0.000238732414637843,jamming,1
7,8,15.282969025255726,21.086373303137467,43.58185042192997,-0.5032098329456381,-0.5191218546690586,-0.6908634916043688,1.0,-0.5032098329456381,-0.5191218546690586,-0.6908634916043688,0,-1,1,0.000238732414637843,jamming,1
7,9,49.23902241192457,43.655373911539655,24.54260599280268,0.32903036983033923,0.806961399320584,-0.4904613295009866,1.0,0.32903036983033923,0.806961399320584,-0.4904613295009866,0,-1,2,0.000477464829275686,jamming,1
7,10,21.5954141914568,6.496721249314992,47.27155167175295,0.9644056854686498,-0.20947783238581386,-0.16137134682056917,0.9999999999999999,0.9644056854686499,-0.20947783238581388,-0.1613713468205692,0,-1,1,0.000238732414637843,jamming,1
7,11,26.4061174765939,1.4040328077330604,27.749891810631862,0.08672861520734726,0.88613388744081,-0.4552415631653746,1.0,0.08672861520734726,0.88613388744081,-0.4552415631653746,0,-1,0,0.0,jamming,1
7,12,39.87517071687384,36.907230411549115,41.00541500998344,0.11252132562083693,0.8188089451939075,-0.56293060189598,1.0,0.11252132562083693,0.8188089451939075,-0.56293060189598,0,-1,1,0.000238732414637843,jamming,1
7,13,1.4401213977724703,26.883399224858646,29.17781500920744,0.28568628267133384,-0.40697827513978707,0.8676128350005424,1.0,0.28568628267133384,-0.40697827513978707,0.8676128350005424,0,-1,2,0.000477464829275686,jamming,1
7,14,0.8727416379339265,39.49331029950619,44.313023858692596,-0.27413722735799617,0.9519864234626709,0.13627409922366893,0.9999999999999999,-0.2741372273579962,0.951986423462671,0.13627409922366895,1,1,2,0.000477464829275686,jamming,1
7,15,24.70167691575892,17.164052016934097,46.68132549767443,-0.598978678652063,0.45332863480578595,0.660089154118859,0.9999999999999999,-0.5989786786520631,0.453328634805786,0.6600891541188592,0,-1,0,0.0,jamming,1
7,16,19.198024392583918,23.402047492328343,37.92620348473249,-0.6232818296964824,-0.5816548011048774,-0.5226829374696005,0.9999999999999998,-0.6232818296964825,-0.5816548011048776,-0.5226829374696006,0,-1,1,0.000238732414637843,jamming,0
7,17,8.285351282701791,34.515452583830644,35.433473410376,-0.47745861291098085,-0.43992329486310106,0.7605923793951103,1.0,-0.47745861291098085,-0.43992329486310106,0.7605923793951103,0,-1,2,0.000477464829275686,jamming,1
7,18,39.22971678087396,5.625856986724637,46.496885762128514,-0.06873197448573902,-0.06601263780313645,0.9954487668049841,1.0,-0.06873197448573902,-0.06601263780313645,0.9954487668049841,0,-1,1,0.000238732414637843,jamming,1
7,19,17.52895358973477,3.405142499247844,42.99501051949751,0.9941327606387931,-0.10806372604052582,0.004720734998994316,1.0000000000000002,0.9941327606387929,-0.10806372604052579,0.004720734998994315,0,-1,1,0.000238732414637843,jamming,1
7,20,46.44234751498427,49.73128194420219,21.35511391430637,0.7797272285788409,-0.1555235685653732,-0.6064963879805483,1.0,0.7797272285788409,-0.1555235685653732,-0.6064963879805483,1,1,2,0.000477464829275686,jamming,1
7,21,13.335157485068118,4.576868705342299,26.030235643889963,0.08011622524385194,0.6665767304912276,-0.7411186496238655,1.0,0.08011622524385194,0.6665767304912276,-0.7411186496238655,0,-1,0,0.0,jamming,1
7,22,29.21260020830387,45.89966635451794,13.59072874387007,-0.8511074635972001,0.5219411118665179,0.056511601929903565,1.0,-0.8511074635972001,0.5219411118665179,0.056511601929903565,1,1,0,0.0,jamming,1
7,23,6.290545386900352,38.31775776368407,40.83166999979498,-0.6622049406057933,0.6050173563084172,0.4420843982802962,1.0,-0.6622049406057933,0.6050173563084172,0.4420843982802962,0,-1,2,0.000477464829275686,jamming,1
7,24,47.55975483182148,9.950645023703784,24.539842629469568,-0.20527418309542467,0.5150619908174915,0.8322101029004806,1.0,-0.20527418309542467,0.5150619908174915,0.8322101029004806,0,-1,4,0.000954929658551372,jamming,1
7,25,46.65956689340386,15.668468666686886,34.42276327273467,-0.14749499188818457,-0.5154625438540223,0.8441229728253132,1.0,-0.14749499188818457,-0.5154625438540223,0.8441229728253132,1,0,2,0.000477464829275686,jamming,1
7,26,0.12876294111887687,40.93873733752271,47.984447630804155,-0.1508906785709544,0.9861322708449737,0.06910244220381936,0.9999999999999999,-0.15089067857095442,0.9861322708449738,0.06910244220381938,1,0,1,0.000238732414637843,jamming,1
7,27,44.65454272518359,49.753292813485054,29.034902422229763,0.5226141369943189,-0.4745457944670918,-0.7082942557774135,1.0,0.5226141369943189,-0.4745457944670918,-0.7082942557774135,0,-1,2,0.000477464829275686,jamming,1
7,28,6.444594904451038,43.034762560733625,13.522327066872814,-0.7299835350062117,0.5862172067884702,0.3513878556310091,1.0,-0.7299835350062117,0.5862172067884702,0.3513878556310091,0,-1,1,0.000238732414637843,jamming,1
7,29,40.7231512918111,0.49484823035996256,47.96503176963954,-0.12379610761932996,0.09983500571532687,0.9872727563202197,1.0,-0.12379610761932996,0.09983500571532687,0.9872727563202197,0,-1,1,0.000238732414637843,jamming,1
7,30,6.473737807211181,13.454896306901029,10.803630796115884,0.05866132472434041,-0.7893999715943697,-0.6110699909408036,1.0,0.05866132472434041,-0.7893999715943697,-0.6110699909408036,0,-1,1,0.000238732414637843,jamming,1
7,31,40.63831345774769,11.512409629412998,23.970242576242246,0.40810919076765556,0.37300194386918967,0.8332565260955206,0.9999999999999999,0.4081091907676556,0.3730019438691897,0.8332565260955207,1,0,3,0.000716197243913529,jamming,1
7,32,3.219790119649367,8.146025847276423,16.996475827760065,0.14591349284017543,-0.6429619388511592,-0.7518704661016672,0.9999999999999999,0.14591349284017546,-0.6429619388511593,-0.7518704661016673,0,-1,1,0.000238732414637843,jamming,1
7,33,3.7018116367797576,30.374781216157725,25.707178654333415,0.20033183589448117,-0.44780994438564525,0.8713973888166477,1.0,0.20033183589448117,-0.44780994438564525,0.8713973888166477,0,-1,2,0.000477464829275686,jamming,1
7,34,36.97114425306613,26.596247724281092,26.6410837942558,0.1698613392174921,-0.8144914514969993,0.554752918764337,0.9999999999999998,0.16986133921749214,-0.8144914514969995,0.5547529187643371,0,-1,0,0.0,jamming,0
7,35,43.44309073689855,38.504986924076334,36.47728153403097,0.03316347661871958,0.8814295190460852,-0.47114985596171666,0.9999999999999999,0.03316347661871959,0.8814295190460854,-0.4711498559617167,1,1,1,0.000238732414637843,jamming,1
7,36,10.996101686474061,28.775423991557897,14.64132763440396,-0.7286313951808868,0.07324167243873882,0.6809786688106545,1.0,-0.7286313951808868,0.07324167243873882,0.6809786688106545,0,-1,0,0.0,jamming,0
7,37,48.16594779955909,14.944033162433458,19.010175225898852,-0.43082915475297257,0.10911035380047109,0.8958131334761593,1.0,-0.43082915475297257,0.10911035380047109,0.8958131334761593,0,-1,2,0.000477464829275686,jamming,1
7,38,0.0765877597089789,15.405683739926385,32.33478847324277,-0.06464183786544574,0.3716688245712884,-0.9261121517608838,1.0,-0.06464183786544574,0.3716688245712884,-0.9261121517608838,0,-1,1,0.000238732414637843,jamming,1
7,39,40.65828426541915,9.850409166435583,22.927765790347262,0.4034705507475203,0.4396637125395485,0.8024383680728595,1.0,0.4034705507475203,0.4396637125395485,0.8024383680728595,0,-1,3,0.000716197243913529,jamming,1
7,40,21.707622000952323,38.69431368866942,28.59123516791699,0.03564995311676387,0.6902333406607774,0.7227081127834639,1.0,0.03564995311676387,0.6902333406607774,0.7227081127834639,0,-1,0,0.0,jamming,0
8,1,18.442528806080574,47.042523359749566,7.456804676873768,-0.8525675071974428,-0.522606292597428,-0.0033628274873830637,1.0,-0.8525675071974428,-0.522606292597428,-0.0033628274873830637,0,-1,0,0.0,jamming,1
8,2,47.52186583762866,14.963129002278844,27.14166132025233,-0.15742048956887117,0.009153560812201653,0.987489241353218,0.9999999999999999,-0.1574204895688712,0.009153560812201655,0.9874892413532181,0,-1,6,0.001432394487827058,jamming,1
8,3,43.841680325131364,15.17390973614651,33.6849039692527,-0.1521559448496744,-0.41296587000769763,0.8979464119064612,0.9999999999999999,-0.15215594484967443,-0.4129658700076977,0.8979464119064613,0,-1,2,0.000477464829275686,jamming,1
8,4,4.174065082813417,31.295347561047002,31.726432319384593,0.07006854507075816,-0.5340606053869895,0.8425376364088132,1.0,0.07006854507075816,-0.5340606053869895,0.8425376364088132,0,-1,3,0.000716197243913529,jamming,1
8,5,9.05228157068723,44.108908713890195,17.059326958308304,-0.8139163952778871,0.5372022954608756,0.22125504570385773,0.9999999999999999,-0.8139163952778872,0.5372022954608757,0.22125504570385776,1,0,1,0.000238732414637843,jamming,1
8,6,19.81248022528174,15.000300048732417,18.220475093010506,-0.28214391489746615,0.9296881344581481,-0.23680114850663103,0.9999999999999999,-0.2821439148974662,0.9296881344581482,-0.23680114850663106,0,-1,0,0.0,jamming,0
8,7,5.13497931278635,15.72713120854823,31.332122143152123,-0.20613215136282154,0.30731308129713203,-0.9290146426392843,1.0,-0.20613215136282154,0.30731308129713203,-0.9290146426392843,0,-1,1,0.000238732414637843,jamming,1
8,8,14.74336431181988,20.61406904659057,42.88488884301367,-0.5396047134358459,-0.47230425654689856,-0.6969615789162987,1.0,-0.5396047134358459,-0.47230425654689856,-0.6969615789162987,0,-1,1,0.000238732414637843,jamming,1
8,9,49.77054611942341,44.070029599794736,23.80399702415662,0.5315237074988336,0.4146556882550839,-0.7386089686460605,1.0,0.5315237074988336,0.4146556882550839,-0.7386089686460605,0,-1,2,0.000477464829275686,jamming,1
8,10,22.56215873252127,6.277708384774632,47.139497298527836,0.9667445410644673,-0.21901286454035915,-0.13205437322511848,1.0,0.9667445410644673,-0.21901286454035915,-0.13205437322511848,0,-1,1,0.000238732414637843,jamming,1
8,11,26.559324860446875,2.265971802700105,27.266581696431746,0.15320738385297455,0.8619389949670446,-0.483310114200115,0.9999999999999999,0.15320738385297458,0.8619389949670447,-0.48331011420011505,0,-1,0,0.0,jamming,1
8,12,39.958838222391286,37.741505442566776,40.460451780819334,0.08366750551744688,0.8342750310176605,-0.5449632291641057,1.0,0.08366750551744688,0.8342750310176605,-0.5449632291641057,0,-1,1,0.000238732414637843,jamming,1
8,13,1.70576684977474,26.44823912324037,30.038087163696982,0.2656454520022697,-0.435160101618277,0.8602721544895433,1.0,0.2656454520022697,-0.435160101618277,0.8602721544895433,0,-1,2,0.000477464829275686,jamming,1
8,14,0.5091992842142845,40.39750185172855,44.537243826451295,-0.363542353719642,0.9041915522223544,0.224219967758699,0.9999999999999999,-0.36354235371964205,0.9041915522223545,0.22421996775869904,1,1,2,0.000477464829275686,jamming,1
8,15,24.093464303316143,17.59056478062436,47.3507762281056,-0.6082126124427781,0.4265127636902609,0.6694507304311696,1.0,-0.6082126124427781,0.4265127636902609,0.6694507304311696,0,-1,0,0.0,jamming,1
8,16,18.57752429481897,22.814992679778072,37.406255145245524,-0.6205000977649465,-0.5870548125502724,-0.519948339486969,1.0,-0.6205000977649465,-0.5870548125502724,-0.519948339486969,0,-1,1,0.000238732414637843,jamming,0
8,17,7.787104111220042,34.24992354658275,36.258848529027304,-0.49824717148174846,-0.26552903724789195,0.8253751186512983,1.0,-0.49824717148174846,-0.26552903724789195,0.8253751186512983,0,-1,2,0.000477464829275686,jamming,1
8,18,39.15318928451332,5.584653059851597,47.49310149113053,-0.07652749636063726,-0.04120392687303983,0.9962157290020139,1.0,-0.07652749636063726,-0.04120392687303983,0.9962157290020139,0,-1,1,0.000238732414637843,jamming,1
8,19,18.523513256607906,3.3029703755656676,42.97471455508411,0.9945596668731363,-0.10217212368217625,-0.020295964413398287,0.9999999999999999,0.9945596668731365,-0.10217212368217626,-0.02029596441339829,0,-1,1,0.000238732414637843,jamming,1
8,20,47.23490121706556,49.695077959081324,20.746387456216528,0.7925537020812957,-0.03620398512086698,-0.6087264580898393,1.0,0.7925537020812957,-0.03620398512086698,-0.6087264580898393,1,1,2,0.000477464829275686,jamming,1
8,21,13.440725795747163,5.213053332361716,25.265955294721845,0.10556831067904562,0.6361846270194166,-0.7642803491681167,1.0,0.10556831067904562,0.6361846270194166,-0.7642803491681167,0,-1,0,0.0,jamming,1
8,22,28.38786095409094,46.43738358119877,13.765843982187508,-0.8247392542129297,0.5377172266808337,0.17511523831743853,0.9999999999999999,-0.8247392542129298,0.5377172266808338,0.17511523831743855,1,1,0,0.0,jamming,1
8,23,5.701450583625753,38.949514826970216,41.33550561360461,-0.5890948032745984,0.6317570632861453,0.5038356138096309,1.0,-0.5890948032745984,0.6317570632861453,0.5038356138096309,0,-1,3,0.000716197243913529,jamming,1
8,24,47.38086354423532,10.343940397312581,25.441683333986546,-0.1788912875861642,0.39329537360879807,0.9018407045169786,1.0,-0.1788912875861642,0.39329537360879807,0.9018407045169786,0,-1,4,0.000954929658551372,jamming,1
8,25,46.496803779965,15.219048350813408,35.30113082028175,-0.16276311343886612,-0.4494203158734781,0.8783675475470789,0.9999999999999999,-0.16276311343886615,-0.44942031587347814,0.878367547547079,1,0,2,0.000477464829275686,jamming,1
8,26,0.19293374641451522,41.8765744961715,48.11472696564898,0.3216966875333921,0.9378371586487889,0.13027933484482285,1.0,0.3216966875333921,0.9378371586487889,0.13027933484482285,1,0,2,0.000477464829275686,jamming,1
8,27,45.2832590880176,49.62121448710222,28.26856630093266,0.6287163628340094,-0.1320783263828318,-0.7663361212971006,1.0,0.6287163628340094,-0.1320783263828318,-0.7663361212971006,0,-1,2,0.000477464829275686,jamming,1
8,28,5.709915556470099,43.62145935855072,13.862963417078516,-0.7346793479809391,0.586696797817101,0.3406363502057023,1.0,-0.7346793479809391,0.586696797817101,0.3406363502057023,0,-1,1,0.000238732414637843,jamming,1
8,29,40.557143099168336,0.5551550651282138,48.94931037128428,-0.16600819264276057,0.06030683476825126,0.9842786016447371,1.0,-0.16600819264276057,0.06030683476825126,0.9842786016447371,0,-1,1,0.000238732414637843,jamming,1
8,30,6.511052149288784,12.641231909179062,10.223494701949123,0.03731434207760316,-0.8136643977219672,-0.5801360941667603,1.0,0.03731434207760316,-0.8136643977219672,-0.5801360941667603,0,-1,1,0.000238732414637843,jamming,1
8,31,40.85599156990282,11.864557660869107,24.880521656211773,0.21767811215512753,0.3521480314561078,0.9102790799695266,1.0,0.21767811215512753,0.3521480314561078,0.9102790799695266,1,0,4,0.000954929658551372,jamming,1
8,32,3.3955459135745523,7.529987549828087,16.228617301090807,0.17575579392518523,-0.6160382974483357,-0.767858526669258,1.0,0.17575579392518523,-0.6160382974483357,-0.767858526669258,0,-1,1,0.000238732414637843,jamming,1
8,33,3.906280489806559,29.897171183303126,26.56162651386525,0.20446885302680148,-0.4776100328546,0.8544478595318334,0.9999999999999998,0.20446885302680154,-0.47761003285460013,0.8544478595318337,0,-1,2,0.000477464829275686,jamming,1
8,34,37.087072435381465,25.79465159282569,27.22760259069867,0.11592818231533915,-0.8015961314554023,0.5865187964428717,0.9999999999999999,0.11592818231533916,-0.8015961314554024,0.5865187964428719,0,-1,0,0.0,jamming,0
8,35,43.458570235345746,39.38189146607908,35.996866287246725,0.015479498447195737,0.8769045420027504,-0.4804152467842479,1.0,0.015479498447195737,0.8769045420027504,-0.4804152467842479,1,1,1,0.000238732414637843,jamming,1
8,36,10.294330444204194,28.853868630219765,15.349397943192724,-0.7017712422698664,0.07844463866186828,0.7080703087887652,1.0,-0.7017712422698664,0.07844463866186828,0.7080703087887652,0,-1,0,0.0,jamming,0
8,37,47.94767353160498,15.098376756721057,19.9737801235885,-0.21827426795411628,0.1543435942875986,0.9636048976896494,0.9999999999999999,-0.2182742679541163,0.15434359428759864,0.9636048976896495,0,-1,4,0.000954929658551372,jamming,1
8,38,0.03461159912170916,15.796688442404871,31.421141919462066,0.11119935883068806,0.39100470247848684,-0.9136465537807024,1.0,0.11119935883068806,0.39100470247848684,-0.9136465537807024,0,-1,1,0.000238732414637843,jamming,1
8,39,40.901878387550745,10.220349024849467,23.824318301257613,0.24359412213159667,0.3699398584138852,0.8965525109103489,1.0,0.24359412213159667,0.3699398584138852,0.8965525109103489,0,-1,4,0.000954929658551372,jamming,1
8,40,21.689433430455196,39.333783348050666,29.359836319772814,-0.018188570497128003,0.6394696593812516,0.7686011518558225,1.0,-0.018188570497128003,0.6394696593812516,0.7686011518558225,0,-1,0,0.0,jamming,0
9,1,17.62125680559036,46.47313589733492,7.493001622267156,-0.821272000490216,-0.5693874624146431,0.03619694539338823,0.9999999999999999,-0.8212720004902161,-0.5693874624146432,0.03619694539338824,0,-1,0,0.0,jamming,1
9,2,47.38974619979596,14.991895835147327,28.132477585069207,-0.1321196378326985,0.028766832868482282,0.9908162648168799,1.0,-0.1321196378326985,0.028766832868482282,0.9908162648168799,0,-1,6,0.001432394487827058,jamming,1
9,3,43.764203848223175,14.890624700558813,34.640805106472435,-0.0774764769081897,-0.2832850355876955,0.9559011372197298,0.9999999999999999,-0.07747647690818972,-0.2832850355876956,0.9559011372197299,0,-1,3,0.000716197243913529,jamming,1
9,4,4.233862429731496,30.789252288261242,32.58683446499179,0.05979734691807906,-0.5060952727857619,0.8604021456071945,0.9999999999999999,0.059797346918079065,-0.506095272785762,0.8604021456071946,0,-1,3,0.000716197243913529,jamming,1
9,5,8.273563441232005,44.68210190978958,17.314371336863108,-0.778718129455225,0.5731931958993847,0.2550443785548022,1.0,-0.778718129455225,0.5731931958993847,0.2550443785548022,1,0,1,0.000238732414637843,jamming,1
9,6,19.568272760367996,15.935763104727629,17.96499205062119,-0.24420746491374373,0.9354630559952122,-0.25548304238931635,1.0,-0.24420746491374373,0.9354630559952122,-0.25548304238931635,0,-1,0,0.0,jamming,0
9,7,5.024765502254461,16.091139925875613,30.407270495763356,-0.11021381053188939,0.3640087173273851,-0.9248516473887651,1.0,-0.11021381053188939,0.3640087173273851,-0.9248516473887651,0,-1,1,0.000238732414637843,jamming,1
9,8,14.214686643188433,20.16080052074141,42.16722069814102,-0.5286776686314476,-0.4532685258491565,-0.7176681448726491,0.9999999999999999,-0.5286776686314477,-0.45326852584915656,-0.7176681448726492,0,-1,1,0.000238732414637843,jamming,1
