step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
0,24,31.088078864611003,25.970792737321585,47.50075821599546,0.07445844543288681,0.7700686172417504,0.6336010295470615,1.0,0.07445844543288681,0.7700686172417504,0.6336010295470615,0,-1,1,0.000238732414637843,jamming,1
0,25,38.492348941462154,28.71211656448618,31.09615948233858,0.9725192232983699,-0.011208329662105596,0.2325526470744221,0.9999999999999999,0.97251922329837,-0.011208329662105597,0.23255264707442214,0,-1,1,0.000238732414637843,jamming,0
0,26,25.753008643982245,47.43980798644825,10.904980548528215,0.42543406363323427,-0.7982824573194831,-0.42632261942862115,1.0,0.42543406363323427,-0.7982824573194831,-0.42632261942862115,0,-1,0,0.0,jamming,1
0,27,35.00892805329028,28.448687671306622,1.6448687408400002,0.557571195861867,0.6938537264133613,-0.4557207125943034,0.9999999999999999,0.5575711958618671,0.6938537264133614,-0.45572071259430347,0,-1,1,0.000238732414637843,jamming,1
0,28,15.432918733590798,46.072306426287255,39.954212785388414,0.6254187444041133,-0.28604034379230414,0.7259699138884219,0.9999999999999999,0.6254187444041134,-0.2860403437923042,0.725969913888422,0,-1,2,0.000477464829275686,jamming,1
0,29,0.7552910524499629,14.21086756958156,0.2856882052049935,0.11373637593055043,-0.6204489135556829,0.7759556575331849,1.0,0.11373637593055043,-0.6204489135556829,0.7759556575331849,0,-1,0,0.0,jamming,1
0,30,41.16397534597781,6.072186556760796,3.6786505691100615,-0.20937180292608645,0.5538069413076447,0.8058916303690904,0.9999999999999998,-0.2093718029260865,0.5538069413076449,0.8058916303690906,0,-1,1,0.000238732414637843,jamming,1
0,31,49.505623395888115,22.042765202579194,16.79591409746525,0.41145623613318333,-0.25072876818149775,0.8762641442814505,0.9999999999999999,0.4114562361331834,-0.2507287681814978,0.8762641442814506,1,1,0,0.0,jamming,1
0,32,2.584780814164063,20.46548704552492,18.200145933973463,0.1341113360094588,0.9857228305838182,-0.10180692913345057,1.0,0.1341113360094588,0.9857228305838182,-0.10180692913345057,1,1,2,0.000477464829275686,jamming,1
0,33,26.037834827472935,0.5991618713603634,7.71561479684698,-0.13620457530027377,0.9384351954345097,0.31747078233605314,1.0,-0.13620457530027377,0.9384351954345097,0.31747078233605314,0,-1,0,0.0,jamming,1
0,34,10.616170605665808,22.993598857475845,14.89743487790822,0.12184431824549365,0.9683729200409664,-0.21773343758509572,0.9999999999999999,0.12184431824549366,0.9683729200409665,-0.21773343758509575,0,-1,2,0.000477464829275686,jamming,0
0,35,31.49003346341687,14.70997646111864,45.841447523639864,0.8236496388969267,0.4383461841538693,0.35979701941887215,0.9999999999999999,0.8236496388969268,0.43834618415386933,0.3597970194188722,0,-1,0,0.0,jamming,1
0,36,48.15021562761686,2.425687656114558,9.617159202325833,0.056717717713036,-0.5460556156805658,-0.8358267554231216,1.0,0.056717717713036,-0.5460556156805658,-0.8358267554231216,0,-1,0,0.0,jamming,1
0,37,29.109028338375893,38.80927143451641,3.122680828299825,0.9578691755805012,0.27625996031743616,-0.07853073791923372,0.9999999999999999,0.9578691755805013,0.2762599603174362,-0.07853073791923373,1,0,0,0.0,jamming,1
0,38,8.61206605528963,22.165972503739415,33.83024663250221,-0.6280681662043536,-0.6700335807950449,0.39570870499354743,0.9999999999999999,-0.6280681662043537,-0.670033580795045,0.3957087049935475,0,-1,2,0.000477464829275686,jamming,1
0,39,45.00158423993651,44.32274861611159,39.84257808092906,-0.1648121095040678,0.9741004390340741,0.1548073100161728,1.0,-0.1648121095040678,0.9741004390340741,0.1548073100161728,0,-1,0,0.0,jamming,1
0,40,2.1877430219328335,49.0029942854557,31.608450442577446,-0.4488641468947205,0.1711696208463254,0.8770529850196053,1.0,-0.4488641468947205,0.1711696208463254,0.8770529850196053,0,-1,1,0.000238732414637843,jamming,1
1,1,14.018015787720492,14.242082330272009,39.08363127380995,0.47990493547993957,-0.3733990897564723,-0.7938919149802655,1.0,0.47990493547993957,-0.3733990897564723,-0.7938919149802655,0,-1,0,0.0,jamming,0
1,2,3.6215183057622418,28.587139810738826,35.580030881229845,-0.5378156016162943,-0.8255943257193387,-0.17072898991716037,0.9999999999999999,-0.5378156016162944,-0.8255943257193388,-0.1707289899171604,0,-1,1,0.000238732414637843,jamming,1
1,3,10.543847746798345,4.330681307388166,14.199485130148506,0.5898472515558244,0.7763737202707864,0.22209022109255258,1.0,0.5898472515558244,0.7763737202707864,0.22209022109255258,0,-1,0,0.0,jamming,1
1,4,33.712825757581584,28.784956368297344,5.822162812202064,0.39818126357778266,0.39313308153503584,-0.8287931355521517,1.0,0.39818126357778266,0.39313308153503584,-0.8287931355521517,0,-1,2,0.000477464829275686,jamming,1
1,5,19.75143198764141,32.785375393792734,21.099768964374416,-0.9445581076087695,-0.3283409104322962,-0.0014926108103256418,0.9999999999999999,-0.9445581076087696,-0.32834091043229624,-0.001492610810325642,0,-1,0,0.0,jamming,0
1,6,32.0111069610179,46.62882765707684,34.942008685555734,0.06129832892317349,-0.9735973472275361,0.2198879722557171,1.0,0.06129832892317349,-0.9735973472275361,0.2198879722557171,1,0,1,0.000238732414637843,jamming,1
1,7,19.16741263710274,7.843723634782549,18.53124224279585,-0.2210407653440239,-0.7590061330219302,0.6124138062545815,1.0,-0.2210407653440239,-0.7590061330219302,0.6124138062545815,0,-1,0,0.0,jamming,1
1,8,25.523112452372438,42.639888022104245,38.223245617380464,-0.039895922417982885,-0.9593204053557242,-0.2794864491215051,1.0,-0.039895922417982885,-0.9593204053557242,-0.2794864491215051,0,-1,3,0.000716197243913529,jamming,1
1,9,16.7219067175734,44.773633832004755,24.437815273657797,0.1806309706647893,-0.9354552172310286,0.3038025493506347,0.9999999999999999,0.18063097066478934,-0.9354552172310288,0.3038025493506348,1,0,2,0.000477464829275686,jamming,1
1,10,34.952570989448155,6.751901162991147,6.6360991775093465,0.08891539719378262,0.6893365928364802,0.7189639169794716,1.0,0.08891539719378262,0.6893365928364802,0.7189639169794716,0,-1,1,0.000238732414637843,jamming,1
1,11,9.998037047536691,44.8113686661856,35.89206328626761,0.009841747326014214,0.23807581565229705,0.9711967081961637,0.9999999999999999,0.009841747326014215,0.23807581565229707,0.9711967081961638,0,-1,2,0.000477464829275686,jamming,1
1,12,40.68289865249714,33.10037473774476,20.572554366907895,-0.8905971286692604,0.4448934621212997,0.09437458221254533,1.0,-0.8905971286692604,0.4448934621212997,0.09437458221254533,0,-1,0,0.0,jamming,1
1,13,26.186052742421882,30.906272818322957,44.63825355881452,0.19643021029276597,0.6170049525811531,0.7620499071416968,1.0,0.19643021029276597,0.6170049525811531,0.7620499071416968,0,-1,1,0.000238732414637843,jamming,1
1,14,21.15702406111378,43.18019504134005,29.567896961526984,-0.37858604805739926,-0.8278098856081794,-0.41400893408917366,1.0,-0.37858604805739926,-0.8278098856081794,-0.41400893408917366,0,-1,3,0.000716197243913529,jamming,1
1,15,43.44552924191298,25.19016964627191,34.7004000964356,0.9873463141876476,0.15447511444969836,0.035842640469411456,0.9999999999999999,0.9873463141876477,0.1544751144496984,0.03584264046941146,1,1,1,0.000238732414637843,jamming,1
1,16,17.289854966837318,28.09744364682643,10.758707866163165,0.05486864277952813,0.9971105703790075,-0.052535154686961384,1.0,0.05486864277952813,0.9971105703790075,-0.052535154686961384,0,-1,1,0.000238732414637843,jamming,0
1,17,3.422296142442783,1.1629871834071919,34.20024647577956,-0.7905785402981849,-0.41501555020959674,-0.45027509891644835,1.0000000000000002,-0.7905785402981846,-0.41501555020959663,-0.45027509891644824,0,-1,2,0.000477464829275686,jamming,1
1,18,22.78262387709702,42.93632232405707,41.42484005890837,0.0876148959852651,-0.9934816271498793,-0.07292384052639486,0.9999999999999998,0.08761489598526512,-0.9934816271498795,-0.07292384052639488,1,0,2,0.000477464829275686,jamming,1
1,19,17.81200193550221,47.48168215355072,29.20419843197762,-0.538307882631432,-0.8111747438567988,-0.22851730443386856,1.0,-0.538307882631432,-0.8111747438567988,-0.22851730443386856,0,-1,2,0.000477464829275686,jamming,1
1,20,38.08448128730936,21.279157981502966,8.063493609835758,0.02224453275977599,0.4736309355721656,-0.8804424556047568,0.9999999999999999,0.022244532759775993,0.4736309355721657,-0.8804424556047569,1,1,1,0.000238732414637843,jamming,1
1,21,7.053983666895309,7.83113591808697,29.848147536146634,-0.8056296436297831,-0.5643585983810018,-0.18016728265248308,0.9999999999999999,-0.8056296436297832,-0.5643585983810019,-0.1801672826524831,0,-1,1,0.000238732414637843,jamming,1
1,22,4.159999877128976,0.5718793657744993,40.36500156227671,-0.741852736635737,-0.23839394060632543,-0.6267558106856735,1.0000000000000002,-0.7418527366357369,-0.23839394060632538,-0.6267558106856734,0,-1,1,0.000238732414637843,jamming,1
1,23,5.349538233289952,23.28084752211081,26.227004119767585,0.08736165839001458,0.3953779927531212,0.9143545174000396,1.0,0.08736165839001458,0.3953779927531212,0.9143545174000396,0,-1,2,0.000477464829275686,jamming,1
1,24,31.138919130014056,26.7272104411285,48.15286827172319,0.05084026540305204,0.7564177038069148,0.6521100557277291,1.0,0.05084026540305204,0.7564177038069148,0.6521100557277291,0,-1,1,0.000238732414637843,jamming,1
1,25,39.469270493125066,28.68753119430361,31.3083382783327,0.9769215516629117,-0.024585370182572504,0.21217879599412165,1.0,0.9769215516629117,-0.024585370182572504,0.21217879599412165,0,-1,1,0.000238732414637843,jamming,0
1,26,26.20317198518994,46.60847188289025,10.579046123906135,0.4501633412076963,-0.8313361035579993,-0.3259344246220808,1.0,0.4501633412076963,-0.8313361035579993,-0.3259344246220808,0,-1,0,0.0,jamming,1
1,27,35.5576880059055,28.975130676340576,0.9954688048555785,0.5487599526152122,0.5264430050339536,-0.6493999359844217,1.0,0.5487599526152122,0.5264430050339536,-0.6493999359844217,0,-1,1,0.000238732414637843,jamming,1
1,28,15.856611299518756,45.52925619635773,40.67918247947974,0.4236925659279577,-0.5430502299295291,0.7249696940913247,1.0,0.4236925659279577,-0.5430502299295291,0.7249696940913247,0,-1,2,0.000477464829275686,jamming,1
1,29,0.8845839909178945,13.533093008391681,1.0095010126809285,0.12929293846793163,-0.6777745611898787,0.7238128074759351,1.0,0.12929293846793163,-0.6777745611898787,0.7238128074759351,0,-1,0,0.0,jamming,1
1,30,41.11056269067254,6.661253129471889,4.484967914308369,-0.05341265530527399,0.5890665727110924,0.8063173451983077,0.9999999999999998,-0.053412655305274004,0.5890665727110925,0.8063173451983079,0,-1,2,0.000477464829275686,jamming,1
1,31,49.93572676623343,21.769724783808023,17.6564139641328,0.4301033703453115,-0.27304041877117113,0.8604998666675477,1.0,0.4301033703453115,-0.27304041877117113,0.8604998666675477,1,1,0,0.0,jamming,1
1,32,2.8437752462535935,21.42429285071306,18.316822033000424,0.25899443208953016,0.9588058051881373,0.11667609902696151,0.9999999999999999,0.2589944320895302,0.9588058051881374,0.11667609902696152,1,1,2,0.000477464829275686,jamming,1
1,33,25.91305610808823,1.5501086535988642,7.998688088661934,-0.12477871938470542,0.9509467822385007,0.28307329181495444,0.9999999999999999,-0.12477871938470543,0.9509467822385008,0.2830732918149545,0,-1,0,0.0,jamming,1
1,34,10.764159462934064,23.96852185858382,14.73122886106449,0.14798885726825559,0.9749230011079734,-0.16620601684372982,0.9999999999999999,0.1479888572682556,0.9749230011079735,-0.16620601684372985,0,-1,2,0.000477464829275686,jamming,0
1,35,32.32046714752951,15.167987741684527,46.15863132392845,0.8304336841126397,0.4580112805658871,0.31718380028857857,1.0,0.8304336841126397,0.4580112805658871,0.31718380028857857,0,-1,0,0.0,jamming,1
1,36,47.46128350038699,2.7172462189795388,8.953558321908517,-0.6889321272298676,0.29155856286498044,-0.663600880417316,1.0,-0.6889321272298676,0.29155856286498044,-0.663600880417316,0,-1,1,0.000238732414637843,jamming,1
1,37,30.07417111639662,39.070634192224055,3.108935759442651,0.9651427780207273,0.2613627577076441,-0.013745068857174074,1.0,0.9651427780207273,0.2613627577076441,-0.013745068857174074,1,0,0,0.0,jamming,1
1,38,7.868605369182422,21.634226354464083,34.23584771847691,-0.7434606861072072,-0.5317461492753335,0.40560108597469924,0.9999999999999999,-0.7434606861072073,-0.5317461492753336,0.4056010859746993,0,-1,2,0.000477464829275686,jamming,1
1,39,44.79594327948027,45.29449640601234,39.95841429377134,-0.205640960456241,0.9717477899007505,0.11583621284227967,1.0,-0.205640960456241,0.9717477899007505,0.11583621284227967,0,-1,0,0.0,jamming,1
1,40,2.0905281544229326,49.19710214275553,32.584601767562205,-0.09721486750990076,0.1941078572998357,0.9761513249847582,0.9999999999999999,-0.09721486750990077,0.19410785729983573,0.9761513249847583,0,-1,1,0.000238732414637843,jamming,1
2,1,14.39917486663687,13.807669006801877,38.26754131495048,0.3811590789163772,-0.4344133234701321,-0.8160899588594712,1.0,0.3811590789163772,-0.4344133234701321,-0.8160899588594712,0,-1,0,0.0,jamming,0
2,2,3.0286735470112083,27.785676807650734,35.658721075679,-0.5928447587510337,-0.8014630030880924,0.07869019444915101,1.0,-0.5928447587510337,-0.8014630030880924,0.07869019444915101,0,-1,1,0.000238732414637843,jamming,1
2,3,11.102754348880525,5.14932949864815,14.331540228860021,0.5589066020821808,0.8186481912599839,0.13205509871151466,1.0,0.5589066020821808,0.8186481912599839,0.13205509871151466,0,-1,0,0.0,jamming,1
2,4,34.08652235053437,29.151866615799758,4.9702662652591885,0.37369659295278673,0.36691024750241524,-0.8518965469428759,0.9999999999999999,0.3736965929527868,0.3669102475024153,-0.851896546942876,0,-1,2,0.000477464829275686,jamming,1
2,5,18.81426628194684,32.437956797790584,21.131718287088535,-0.937165705694571,-0.3474185960021503,0.03194932271411823,0.9999999999999997,-0.9371657056945714,-0.3474185960021504,0.031949322714118246,0,-1,0,0.0,jamming,0
2,6,31.923523708566076,45.63322480203778,34.97523712108959,-0.08758325245182377,-0.9956028550390623,0.033228435533855114,0.9999999999999998,-0.08758325245182379,-0.9956028550390625,0.03322843553385512,1,0,1,0.000238732414637843,jamming,1
2,7,18.963937517237124,7.086674248895529,19.152107850575636,-0.20347511986561445,-0.7570493858870198,0.6208656077797838,1.0000000000000002,-0.2034751198656144,-0.7570493858870195,0.6208656077797837,0,-1,0,0.0,jamming,1
2,8,25.43535601776724,41.67098427378859,37.991892349227065,-0.08775643460519518,-0.968903748315654,-0.23135326815340204,1.0,-0.08775643460519518,-0.968903748315654,-0.23135326815340204,0,-1,3,0.000716197243913529,jamming,1
2,9,16.60372113434372,43.78714910990832,24.551305630018938,-0.11818558322968155,-0.9864847220964353,0.11349035636114059,0.9999999999999999,-0.11818558322968156,-0.9864847220964355,0.1134903563611406,1,0,2,0.000477464829275686,jamming,1
2,10,35.063264285211886,7.454704350703381,7.33881866180908,0.11069329576373356,0.7028031877122346,0.7027194842997342,1.0,0.11069329576373356,0.7028031877122346,0.7027194842997342,0,-1,1,0.000238732414637843,jamming,1
2,11,10.096983487720763,44.874723913533266,36.885137157945046,0.09894644018407171,0.06335524734766773,0.9930738716774375,1.0,0.09894644018407171,0.06335524734766773,0.9930738716774375,0,-1,2,0.000477464829275686,jamming,1
2,12,39.78436475015538,33.528964424291836,20.667146686511398,-0.8985339023417565,0.4285896865470792,0.09459231960350264,0.9999999999999999,-0.8985339023417566,0.42858968654707924,0.09459231960350266,0,-1,0,0.0,jamming,0
2,13,26.38466441514971,31.522767473012507,45.40015102186021,0.19861167272783026,0.6164946546895498,0.7618974630456948,0.9999999999999999,0.19861167272783029,0.6164946546895499,0.761897463045695,0,-1,1,0.000238732414637843,jamming,1
2,14,20.876785087202368,42.25287852281537,29.319803850029817,-0.28023897391141306,-0.9273165185246797,-0.24809311149716737,1.0,-0.28023897391141306,-0.9273165185246797,-0.24809311149716737,0,-1,3,0.000716197243913529,jamming,1
2,15,44.43903834212607,25.28710978753604,34.7599171259773,0.9935091002130896,0.09694014126412832,0.05951702954170349,1.0,0.9935091002130896,0.09694014126412832,0.05951702954170349,1,1,1,0.000238732414637843,jamming,1
2,16,17.27960046814006,29.095440374035363,10.696278884618309,-0.01025449869725588,0.9979967272089322,-0.06242898154485688,0.9999999999999999,-0.010254498697255882,0.9979967272089323,-0.06242898154485689,0,-1,1,0.000238732414637843,jamming,0
2,17,2.607415703870024,0.8007202752102347,33.74777265547955,-0.8148804385727592,-0.36226690819695717,-0.4524738203000091,0.9999999999999999,-0.8148804385727593,-0.3622669081969572,-0.45247382030000916,0,-1,2,0.000477464829275686,jamming,1
2,18,22.885498744377177,41.943811981123424,41.4907185899471,0.10287486728015605,-0.9925103429336494,0.06587853103872385,1.0,0.10287486728015605,-0.9925103429336494,0.06587853103872385,1,0,2,0.000477464829275686,jamming,1
2,19,17.45341877438521,46.563573550815626,29.03539466973534,-0.358583161117,-0.9181086027350966,-0.16880376224227997,1.0,-0.358583161117,-0.9181086027350966,-0.16880376224227997,0,-1,2,0.000477464829275686,jamming,1
2,20,38.21332695655637,21.777637320290083,7.206220524804712,0.1288456692470155,0.49847933878711664,-0.8572730850310463,0.9999999999999999,0.12884566924701552,0.4984793387871167,-0.8572730850310464,1,1,1,0.000238732414637843,jamming,1
2,21,6.268454826143978,7.253857988387069,29.625224607246828,-0.7855288407513309,-0.5772779296999005,-0.22292292889980414,1.0,-0.7855288407513309,-0.5772779296999005,-0.22292292889980414,0,-1,1,0.000238732414637843,jamming,1
2,22,3.4264640530116757,0.25319034342632374,39.76469955347504,-0.7335358241173001,-0.31868902234817553,-0.6003020088016676,1.0,-0.7335358241173001,-0.31868902234817553,-0.6003020088016676,0,-1,1,0.000238732414637843,jamming,1
2,23,5.20785057522387,23.701342767218396,27.123167250226356,-0.1416876580660818,0.42049524510758407,0.8961631304587697,1.0,-0.1416876580660818,0.42049524510758407,0.8961631304587697,0,-1,2,0.000477464829275686,jamming,1
2,24,31.211522112927646,27.48105334212921,48.80589942525484,0.07260298291359049,0.7538429010007123,0.6530311535316514,1.0,0.07260298291359049,0.7538429010007123,0.6530311535316514,0,-1,1,0.000238732414637843,jamming,1
2,25,40.450010437700705,28.743366459078768,31.495505541285546,0.9807399445756398,0.05583526477515783,0.18716726295284436,1.0,0.9807399445756398,0.05583526477515783,0.18716726295284436,0,-1,1,0.000238732414637843,jamming,1
2,26,26.62438457476973,45.78596509167616,10.19686484128466,0.4212125895797901,-0.8225067912140852,-0.3821812826214763,1.0,0.4212125895797901,-0.8225067912140852,-0.3821812826214763,0,-1,0,0.0,jamming,1
2,27,36.03177449409204,29.46078224665074,0.2610407593846671,0.4740864881865419,0.48565157031016454,-0.7344280454709115,1.0,0.4740864881865419,0.48565157031016454,-0.7344280454709115,0,-1,1,0.000238732414637843,jamming,1
2,28,16.216842449653665,44.91518197024411,41.38142628564356,0.36023115013490936,-0.6140742261136131,0.7022438061638191,1.0,0.36023115013490936,-0.6140742261136131,0.7022438061638191,0,-1,2,0.000477464829275686,jamming,1
2,29,0.9843754297501149,12.845776057459968,1.7289710104554907,0.09979143883222039,-0.6873169509317132,0.7194699977745621,1.0,0.09979143883222039,-0.6873169509317132,0.7194699977745621,0,-1,0,0.0,jamming,1
2,30,40.85913516524232,7.321615328622339,5.192573712326743,-0.25142752543021574,0.66036219915045,0.7076057980183739,1.0,-0.25142752543021574,0.66036219915045,0.7076057980183739,0,-1,2,0.000477464829275686,jamming,1
2,31,49.638198581408545,21.569068511060056,18.53856896798693,-0.42607465235802316,-0.20065627274796732,0.8821550038541317,1.0,-0.42607465235802316,-0.20065627274796732,0.8821550038541317,1,1,0,0.0,jamming,1
2,32,3.1189798031703377,22.333660781662143,18.628771416737017,0.2752045569167444,0.9093679309490843,0.31194938373659253,1.0,0.2752045569167444,0.9093679309490843,0.31194938373659253,1,1,2,0.000477464829275686,jamming,1
2,33,25.824969961211742,2.5123933319241534,8.256076955143856,-0.08808614687648882,0.9622846783252892,0.2573888664819214,1.0,-0.08808614687648882,0.9622846783252892,0.2573888664819214,0,-1,0,0.0,jamming,1
2,34,10.909607499507914,24.954197323065674,14.645854700012734,0.14544803657384972,0.9856754644818552,-0.0853741610517564,1.0,0.14544803657384972,0.9856754644818552,-0.0853741610517564,0,-1,2,0.000477464829275686,jamming,0
2,35,33.12758610372155,15.679762218860526,46.45298803791118,0.8071189561920339,0.5117744771759984,0.2943567139827376,1.0,0.8071189561920339,0.5117744771759984,0.2943567139827376,0,-1,0,0.0,jamming,1
2,36,46.76728132897853,3.4370041848721393,8.971149700890459,-0.6940021714084615,0.7197579658926005,0.01759137898194247,1.0,-0.6940021714084615,0.7197579658926005,0.01759137898194247,0,-1,1,0.000238732414637843,jamming,1
2,37,31.039987926967946,39.318179188905326,3.031998362580657,0.9658168105713257,0.24754499668127328,-0.07693739686199448,0.9999999999999998,0.965816810571326,0.24754499668127333,-0.0769373968619945,1,0,0,0.0,jamming,1
2,38,7.123389164854535,21.180467303373756,34.72447388679042,-0.7452162043278873,-0.4537590510903277,0.4886261683135094,1.0,-0.7452162043278873,-0.4537590510903277,0.4886261683135094,0,-1,2,0.000477464829275686,jamming,1
2,39,44.54880517066982,46.25900437522502,40.0514042529005,-0.24713810881044446,0.964507969212673,0.09298995912915779,1.0,-0.24713810881044446,0.964507969212673,0.09298995912915779,0,-1,0,0.0,jamming,1
2,40,2.1489622465520144,49.30036950586168,33.57753746970719,0.058434092129082016,0.10326736310615102,0.9929357021449841,1.0,0.058434092129082016,0.10326736310615102,0.9929357021449841,0,-1,1,0.000238732414637843,jamming,1
3,1,14.78446845626844,13.428522191714242,37.426234865196456,0.38529358963157145,-0.37914681508763554,-0.8413064497540241,0.9999999999999999,0.3852935896315715,-0.3791468150876356,-0.8413064497540242,0,-1,0,0.0,jamming,0
3,2,2.388850619442388,27.153398549308108,36.09558584352424,-0.63982292756882,-0.6322782583426265,0.4368647678452444,0.9999999999999999,-0.6398229275688201,-0.6322782583426266,0.4368647678452445,0,-1,2,0.000477464829275686,jamming,1
3,3,11.696847000703663,5.281181537122895,15.125057059809313,0.5940926518231382,0.1318520384747442,0.7935168309492914,1.0,0.5940926518231382,0.1318520384747442,0.7935168309492914,0,-1,1,0.000238732414637843,jamming,1
3,4,34.488235757417044,29.551800923873977,4.146446571420837,0.4017134068826675,0.39993430807422015,-0.8238196938383515,1.0,0.4017134068826675,0.39993430807422015,-0.8238196938383515,0,-1,2,0.000477464829275686,jamming,1
3,5,17.90734228819837,32.01687608021033,21.145130924615465,-0.9069239937484674,-0.4210807175802531,0.013412637526927998,0.9999999999999999,-0.9069239937484675,-0.42108071758025317,0.013412637526928,0,-1,0,0.0,jamming,0
