sweep,condition,seed,git_commit,timestamp,phi_spectral_mean,phi_norm_mean,polarization_mean,milling_score_mean,angular_momentum_norm_mean,local_density_mean,LCC_fraction_mean,snap_TP_0_mean,snap_MP_0_mean,snap_B_base_0_mean,snap_B_prev_0_mean,snap_TP_1_mean,snap_MP_1_mean,snap_B_base_1_mean,snap_B_prev_1_mean,snap_TP_2_mean,snap_MP_2_mean,snap_B_base_2_mean,snap_B_prev_2_mean,traj_TP_0_mean,traj_MP_0_mean,traj_B_base_0_mean,traj_B_prev_0_mean,traj_TP_1_mean,traj_MP_1_mean,traj_B_base_1_mean,traj_B_prev_1_mean,traj_TP_2_mean,traj_MP_2_mean,traj_B_base_2_mean,traj_B_prev_2_mean,phi_spectral_ci_lo,phi_norm_ci_lo,polarization_ci_lo,milling_score_ci_lo,angular_momentum_norm_ci_lo,local_density_ci_lo,LCC_fraction_ci_lo,snap_TP_0_ci_lo,snap_MP_0_ci_lo,snap_B_base_0_ci_lo,snap_B_prev_0_ci_lo,snap_TP_1_ci_lo,snap_MP_1_ci_lo,snap_B_base_1_ci_lo,snap_B_prev_1_ci_lo,snap_TP_2_ci_lo,snap_MP_2_ci_lo,snap_B_base_2_ci_lo,snap_B_prev_2_ci_lo,traj_TP_0_ci_lo,traj_MP_0_ci_lo,traj_B_base_0_ci_lo,traj_B_prev_0_ci_lo,traj_TP_1_ci_lo,traj_MP_1_ci_lo,traj_B_base_1_ci_lo,traj_B_prev_1_ci_lo,traj_TP_2_ci_lo,traj_MP_2_ci_lo,traj_B_base_2_ci_lo,traj_B_prev_2_ci_lo,phi_spectral_ci_hi,phi_norm_ci_hi,polarization_ci_hi,milling_score_ci_hi,angular_momentum_norm_ci_hi,local_density_ci_hi,LCC_fraction_ci_hi,snap_TP_0_ci_hi,snap_MP_0_ci_hi,snap_B_base_0_ci_hi,snap_B_prev_0_ci_hi,snap_TP_1_ci_hi,snap_MP_1_ci_hi,snap_B_base_1_ci_hi,snap_B_prev_1_ci_hi,snap_TP_2_ci_hi,snap_MP_2_ci_hi,snap_B_base_2_ci_hi,snap_B_prev_2_ci_hi,traj_TP_0_ci_hi,traj_MP_0_ci_hi,traj_B_base_0_ci_hi,traj_B_prev_0_ci_hi,traj_TP_1_ci_hi,traj_MP_1_ci_hi,traj_B_base_1_ci_hi,traj_B_prev_1_ci_hi,traj_TP_2_ci_hi,traj_MP_2_ci_hi,traj_B_base_2_ci_hi,traj_B_prev_2_ci_hi,phi_saturation_ratio
split_merge_sweep,split_merge,0,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:16:18.368911+00:00,83.96808407372451,0.307292930179091,0.7328364884939182,0.6268569810710718,10.75098267029376,0.005955911682476095,0.7846774193548384,85.28042268680949,38.47542341293827,16.827659083950905,4.888837741267297,1.464147953256484,0.3720462360689717,0.42296910285949707,0.15167712203917966,0.1978040587517523,0.14690349948021672,0.07345174974010836,0.07413232711053663,278.27406909965697,16.110930904265373,4.909659201099027,2.4210510715361564,1.4665725961808236,0.650010754985194,0.7424987669913999,0.377344093015117,0.06355320253679829,0.05900663714255056,0.08985514794626544,0.05302423046481225,63.12048673738902,0.2310145790112548,0.7220371803907604,0.5797726614053647,8.821772371101964,0.005865398886569056,0.7749999999999997,79.58535219932936,33.950833180642896,15.657061373802923,4.124854591296565,1.29276523864077,0.3325172701189595,0.42296910285949707,0.12919475652517812,0.14532345033461047,0.1076559966610324,0.0538279983305162,0.0580467761524262,256.6605359036115,15.725711164166851,4.493171565378866,2.120847830464763,1.0634802780805095,0.5024517028562484,0.7315225139740975,0.30263326264196827,0.020787202158281882,0.020637263213434526,0.07684323095506237,0.02667200065428211,103.57795195250478,0.3779420511744915,0.744864865825253,0.6749121225414053,12.769930939700133,0.006056911617932201,0.7975806451612899,90.49342080635589,42.86736957719249,18.1723221740415,5.620868822451561,1.6306402157871955,0.4147901781143681,0.42296910285949707,0.17569054033487075,0.25462274974392307,0.19317992521870522,0.09658996260935261,0.09163898604531441,304.7001956001885,16.487525243912973,5.248708355042242,2.7561336207774376,1.9850661494078174,0.8020333701564419,0.7503161430358887,0.4546303366461108,0.1228279081083113,0.1078075349330902,0.10670568558477586,0.08493737568778374,0.08330251340590426
split_merge_sweep,split_merge,1,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:16:58.104419+00:00,112.5763690258853,0.31199806259719437,0.6072995929788975,0.8197947090617723,13.813070707809613,0.0033045956917820392,0.47499999999999987,94.0993171324653,31.67522350434334,12.552069910110966,3.979962633502099,1.0032720008204061,0.2943433792360367,0.5709097462315713,0.12072137286586146,0.23416179995382985,0.19567784186332457,0.09783892093166228,0.08643490268338111,322.13192023384954,14.827535167817146,4.810031629377796,2.8138386011123657,1.6782983656852477,0.7620620266083749,0.6467029510005828,0.42005393582005657,0.07593930152154738,0.05529932821950605,0.03277440224924395,0.0519385491648028,80.82425151729049,0.227947664451286,0.5762034466717141,0.7953694788953898,12.93229548835838,0.0032518204260558086,0.47499999999999976,90.4897784404036,28.6348875968687,11.012434423354364,3.3842440683995525,0.8904139227924809,0.2563665671694663,0.5685985319076046,0.10504895179502426,0.16701794843519888,0.13979190088087512,0.06989595044043756,0.06502444907542199,296.2238666872344,14.468025106768453,4.496392467714125,2.393947766480907,1.261608454873485,0.6710863817122674,0.6457696576272288,0.3733512701526765,0.02704992909585276,0.01891456880877095,0.015349839579674505,0.02670754386532691,148.67399275604797,0.40757938458353316,0.6398921857276622,0.8468451749827476,14.647287701792745,0.003358401213019421,0.47499999999999976,97.82594911332633,34.74892884685148,14.18984678714506,4.584491006597395,1.1141969944200207,0.33328072947840537,0.5720653533935547,0.1374722432705664,0.30343884114296205,0.25326483557301177,0.12663241778650589,0.10822014395267733,348.70946538102237,15.197702047132676,5.0817038843708655,3.295277628302574,2.0914609255329255,0.8558591227377614,0.647449585699266,0.4626264879780431,0.14197676720157745,0.10212327126533755,0.0554875458440473,0.078979096874114,0.08457800437182783
split_merge_sweep,split_merge,2,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:17:36.841723+00:00,193.75704940942177,0.5573810993986817,0.742608494054105,0.8124461919005777,16.74278293216944,0.005188348464187304,0.6975806451612905,72.0171182147798,32.444887130491196,16.879296456613847,3.396284337966673,1.1379959342941162,0.3934281333800285,1.0697975158691406,0.14389487812595983,0.15240979194641113,0.1354814883201353,0.06774074416006765,0.06896439290815784,270.010708730067,14.817190170288086,5.616724844901793,2.1832985954899944,1.3787131617146153,0.6174793089589765,0.549727532171434,0.3948396944230603,0.0,0.0,0.4861178398132324,0.001827239990234375,160.3092871218005,0.46031348762693297,0.7261181880216846,0.7725104297520968,15.87231161125939,0.005082136846098748,0.684677419354839,69.02644320717832,29.542773380587178,16.33965523012223,2.5747860821024062,1.0304883585101174,0.3485992984425637,1.0697975158691406,0.12259972311796681,0.1043415775222163,0.09408287425195017,0.04704143712597508,0.049311351872259566,260.53595173075314,14.298826999049034,5.3606613209170675,1.895752573782398,1.0333578367387095,0.4837549382640469,0.5362160194304681,0.3245107396956413,0.0,0.0,0.4861178398132324,0.0,229.57859976911647,0.6644420885292139,0.7589837437230104,0.8487846040398476,17.560051228371687,0.005299048107276444,0.713709677419355,75.55920296444317,35.369553752868406,17.506651366141533,4.216262608862691,1.2425486565116912,0.4388967527497199,1.0697975158691406,0.1660127802241233,0.2027842621649465,0.17798879531122022,0.08899439765561011,0.08992246745094176,281.758061758549,15.300800621894098,5.868708181381225,2.5468368139959154,1.7672270574877338,0.7641833090013073,0.5735995173454284,0.4688685049933772,0.0,0.0,0.4861178398132324,0.005481719970703125,0.15109767243195643
split_merge_sweep,split_merge,3,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:18:15.004076+00:00,70.80595152272646,0.26805255797981287,0.7700794973221908,0.8444651620522373,17.808456633857688,0.005700439119892529,0.7903225806451615,80.11612533489543,32.616569211406095,14.484947819863596,3.940264940261841,1.1248975761475102,0.3423017532594742,0.9209694862365723,0.15362258688096078,0.08289543659456315,0.07652372698630056,0.03826186349315028,0.0442157676143031,299.05557305966653,14.699192354756017,4.873042206610402,2.7697711606179514,1.5467770484185988,0.633035013752599,0.7477784002980878,0.35296277846059493,0.08269134644539125,0.04833421399516444,0.07589440191945722,0.0333733404836347,53.621318416299644,0.2103335434541298,0.7436056369063675,0.8315554777261073,16.85655782643116,0.005401934558255085,0.7629032258064519,73.04390900521689,29.88851093938274,14.285843839953023,3.251429565298942,0.9494037250357289,0.30256940510965163,0.9209694862365723,0.1358504161719353,0.05001536117446038,0.04569163687767521,0.022845818438837606,0.03114601787059538,272.199554592371,14.242432079776641,4.4753810878722895,2.3364976779107125,0.9806530344870783,0.49931057307028,0.737573423693257,0.29531617472248695,0.013689933284636467,0.008731842041015625,0.061628464729555195,0.00906965809483682,89.3819158541599,0.3301257841407224,0.7933128761293,0.8567557374128469,18.63429598977866,0.005952273660387352,0.8096774193548391,87.69451548706951,35.55990617967421,14.670567666330646,4.64727968996571,1.3038368717316657,0.3853400389994345,0.9209694862365723,0.17326229964533157,0.12234236896038055,0.11360457097330401,0.056802285486652004,0.06038314430944381,327.935599421878,15.124506830400037,5.265239365254679,3.2820617295080616,2.2171299980532737,0.7564842704803713,0.7539324760437012,0.4059556886073082,0.17369723089279665,0.09598751452661329,0.09344175900182417,0.061976507017689364,0.07266503590429704
split_merge_sweep,split_merge,4,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:18:53.329982+00:00,74.5276746566508,0.22628934162049164,0.6069579542480231,0.755905187020806,12.706094609117311,0.003571282902069413,0.5741935483870967,106.7714968911342,31.939955865183183,10.604889315943565,4.586950117541898,1.772871075137969,1.0125539495098976,0.5935486055189564,0.6720102602435697,0.11746327338680145,0.09729019288093813,0.04864509644046906,0.05478953930639451,334.5244371717976,15.340357934274982,4.2379378657187186,2.2498383368215253,1.8309750403127363,0.7838531001921623,0.5821569196639522,0.41362171788369456,0.015395995109311996,0.012079054309475807,0.5345473289489746,0.012079054309475807,57.39128103218822,0.1793216247237915,0.5717412979367485,0.7386707407991611,11.466846055844428,0.003191402353853708,0.5258064516129033,99.05357981274325,30.529853447021978,10.186621435996024,4.095519568843226,1.145693116418777,0.4796502720925116,0.33561670592715664,0.3189304422226645,0.07314120857946335,0.06227559639561561,0.031137798197807806,0.04065877602946374,322.5423601934506,15.059776271543194,4.098267575233214,1.9549368385345707,1.581964376664931,0.6949079859641291,0.5670016980940296,0.35449978497720536,0.0,0.0,0.5345473289489746,0.003799007784935736,91.92621496855996,0.2734832615905972,0.6376402589860845,0.7744504485347242,13.961524002686785,0.003932533658267032,0.62258064516129,115.21482967623479,33.27485683348871,11.00704629344325,5.065312907388134,2.5547098603460094,1.689228000852369,0.9301183731805893,1.1133874720623416,0.16671015870186592,0.13334223243498033,0.06667111621749017,0.06920799189998257,347.37693023614344,15.616823071049106,4.380905479000461,2.5507681289026816,2.093058403076664,0.8942212235543036,0.6059581995010376,0.47665790511715794,0.03485796528477819,0.02896398421256771,0.5345473289489746,0.022426415258838282,0.061343653116159094
split_merge_sweep,split_merge,5,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:19:31.625026+00:00,85.08854879707091,0.23696732250220087,0.5549305866716127,0.8543495382985523,14.614638881259053,0.0034915674534558732,0.5330645161290323,99.02216923897785,37.604770291236136,14.086433472171906,4.126820933434271,1.7241349720185803,0.7615746451962379,0.7781696857944611,0.37433503520104194,0.07877340624409337,0.0667962412680349,0.03339812063401745,0.05130510176381757,296.49856976347587,14.676122634641585,5.389211285498835,2.792580170016135,1.6359062194824219,0.8636810395025438,1.220992934319281,0.4306983793935468,0.018255849038400957,0.013238599223475303,0.3237476348876953,0.009566783905029297,61.38348195461001,0.1795453652156006,0.5355779492252231,0.8444072116946721,13.995277879617824,0.0032903656033974335,0.500806451612903,93.6437709865611,34.77321569227403,13.748023319244385,3.566495999213188,1.2868855265840407,0.44125014101305315,0.666085873880694,0.19802598573507801,0.05213352980152253,0.04522720844514908,0.02261360422257454,0.04006887578195141,282.62384654562317,14.090213441079662,5.183291171827625,2.4013879019406534,1.3593850087734962,0.7327861397497116,1.1904098910670127,0.37621284742509165,0.0011768956338205645,0.0011768956338205645,0.3237476348876953,0.003235032096985848,109.94251021286561,0.29691756851133483,0.5759462482301414,0.8656571540778192,15.28164009219288,0.003732189752823711,0.5653225806451614,104.74204479464059,39.98900470272188,14.385588587484051,4.717171128334537,2.1976138943626036,1.154782411456108,0.9181653184275472,0.5809281036738426,0.11045259045016381,0.09115810509650937,0.04557905254825469,0.06338891781145527,312.344900062536,15.189274262612866,5.60928578184497,3.2634661195739625,1.9140399861720299,0.9866641190744215,1.2424620259192682,0.4868722048497969,0.03960550985028665,0.027407676942886844,0.3237476348876953,0.017250233311806955,0.0642382938910971
split_merge_sweep,split_merge,6,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:20:09.761920+00:00,120.50926045222326,0.3841951817118418,0.5481048534645581,0.7448375418378669,11.778402161915675,0.0037696618375878356,0.6177419354838709,88.3070676067183,33.531319126006096,15.292552301960606,4.942943265361171,1.0581691591970381,0.378440341641826,1.0914936065673828,0.1916583026609113,0.13240403513754567,0.12104705841310563,0.060523529206552816,0.05292071834687264,274.1745208251861,14.705595662516933,5.014894585455617,2.317103143661253,1.4079363442236377,0.7274602920778336,1.168993857599074,0.42286939774790117,0.01463348634781376,0.009625250293362525,0.31877994537353516,0.011475609194847846,99.8035234176212,0.3301483939280375,0.5016510108500565,0.7126667490843768,10.509800223628744,0.0035684279800584882,0.559596774193548,82.09082276225992,28.74864016809771,14.466462161464076,4.05914416543899,0.8288347616791725,0.30856278269521653,1.0914936065673828,0.1503468442347742,0.07160882123054996,0.06627080113657059,0.033135400568285296,0.03160129708628501,265.9472114471659,14.393298057586916,4.847598031451625,2.106955048057341,1.1447755013742755,0.6097177178628983,1.1482668676683978,0.37550684232865605,0.0,0.0,0.31877994537353516,0.0004493036577778478,139.6713059794473,0.43898701775694554,0.5906372724529872,0.7750571254064029,13.10447354106919,0.003995836253374234,0.6693548387096773,95.33646058595829,37.97251330575635,16.29426233230099,5.788250045622549,1.3131475915831903,0.45256176812033494,1.0914936065673828,0.23870978696692374,0.20877981474322657,0.1920944817604557,0.09604724088022785,0.07667551021422109,282.25278142541646,15.060967283095083,5.200462152111915,2.531683693393584,1.7121098602971723,0.8453731863729415,1.1815693762994581,0.47748154055687686,0.043001851727885586,0.02797714356453188,0.31877994537353516,0.028214475800914147,0.10414956262216081
split_merge_sweep,split_merge,7,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:20:48.055871+00:00,135.36373329807188,0.4019641748531913,0.5155839706158255,0.8053063376870154,14.293253223309538,0.003725736998555869,0.48467741935483855,89.32744241626033,36.71033225520964,12.543511544504474,3.916882937954318,1.112744858188014,0.38772321901013773,1.2126245498657227,0.1405179096806434,0.06925611342153241,0.06425570672558199,0.032127853362790997,0.04704496552867274,273.98146236327386,14.896313636533675,5.2174508802352415,2.207177365979841,1.0785485640648873,0.7017188687478343,0.7111749187592538,0.42975424182030464,0.005651350944272934,0.005651350944272934,0.17946481704711914,0.005506100193146736,109.63406930517421,0.34454356430946886,0.47628588713580006,0.7783718800907341,13.255545781637553,0.003555090972309671,0.46528225806451606,84.96248695360977,35.073829364776614,12.17735276914412,3.2213567879892167,1.0127420156713456,0.3407510632468808,1.2126245498657227,0.12304280188775832,0.04025364787347856,0.03788066467931194,0.01894033233965597,0.03162516624696793,258.6670964810637,14.535677053851467,5.042102162299618,1.894873861728176,0.783132533488735,0.5467079447161767,0.6884159718790361,0.35052162370374124,0.0,0.0,0.17946481704711914,0.00039729725929998596,161.58375690082158,0.4649705975950967,0.5507762959061663,0.8338102310398372,15.315212230996972,0.00388674733211085,0.507258064516129,93.87683381661172,38.4348894780682,12.989466745622696,4.697071193495104,1.2232552713444156,0.4428400578037385,1.2126245498657227,0.1616039600103132,0.10382348279799183,0.09693929533804617,0.048469647669023085,0.06432302748003313,290.51927268553163,15.252435442709153,5.391212355705999,2.534367511637749,1.382785995352653,0.8561856062181534,0.7285165632924726,0.5012534168458754,0.016235260040529238,0.016235260040529238,0.17946481704711914,0.012783019773421748,0.10896647067306854
split_merge_sweep,split_merge,8,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:21:26.314829+00:00,100.51803458755589,0.3590714012697224,0.8371283120586156,0.8815372124278597,21.869265746023157,0.0065315744698857215,0.8322580645161292,68.69073751604846,22.68730221256133,13.950832582289173,3.0695678495591685,1.2950163993143267,0.39497723502497517,2.9107818603515625,0.17143450437053556,0.16449405301001765,0.1371900266216647,0.06859501331083236,0.0755815044526131,274.2634078110418,13.563320098384734,5.559723331082251,2.246194877932149,2.363278842741443,0.8554427239202684,0.5197359208137758,0.4240553532877276,0.03424615244711599,0.012752640631891066,0.09382200241088867,0.009583350150815902,66.9993663492685,0.24328826197854117,0.8227853823441198,0.8720561165998026,21.51405195700961,0.0062732462633181395,0.8064516129032263,60.01200427076509,18.17297724187374,13.652550789617724,2.426098916703655,1.1478184813933987,0.34104886045379024,2.9107818603515625,0.13993632158925456,0.12253915879034226,0.09996703843916617,0.049983519219583085,0.061479457539896816,253.07688441766845,13.158624409860181,5.182397648595995,1.8543975478218448,1.9579506278038024,0.7788344383239746,0.5075199813612046,0.38363916758568056,0.0003616117661999118,0.0003616117661999118,0.09382200241088867,0.0008855327483146421,137.3546651056234,0.48112485049447196,0.8510081015945653,0.8898539983994916,22.194252024329025,0.0068350339324152725,0.8580645161290327,78.00813779461558,27.24572826748894,14.246677344076096,3.8467498475505457,1.48542959800651,0.45676482665923335,2.9107818603515625,0.20680364538584986,0.21044611238664196,0.1779063199796984,0.0889531599898492,0.09027770180856028,300.1127809815349,13.965873018387825,5.915947381911739,2.7129990083556015,2.879680416084105,0.9269822766703943,0.5314783244363723,0.46559527093364345,0.08997604308589811,0.02988795118947183,0.09382200241088867,0.018652709261063605,0.09733888183016565
split_merge_sweep,split_merge,9,4b3ee7fed3326225f00ace7c98cc4724ed26561f,2026-04-21T20:22:05.435646+00:00,76.95403102514922,0.23229830800341544,0.5419105347760346,0.776417111013996,15.602366050499478,0.004066354246924633,0.6129032258064517,98.99982914538874,36.10625297792496,14.101707150859218,4.7324391026650705,1.3650051691839773,0.3660029730489177,0.23997405652076967,0.13702712232066738,0.05260735942471412,0.03840224973617062,0.01920112486808531,0.030771286256851688,297.833539795491,15.394047983231083,5.240957644677931,2.318571429098806,1.2011841650932067,0.654889952751898,0.6094796580653037,0.3580618058481524,0.034700932041291266,0.03186230505666425,0.1973724365234375,0.03356605960476783,57.18180673686745,0.1796602420874896,0.5208439185889451,0.7470535633399724,14.267488674910654,0.003973353291304954,0.6032258064516128,94.68935105296212,32.86565052770799,11.980055060694294,4.051737037781746,1.2360781171629507,0.3374104171029983,0.23852002620697021,0.12320564954030898,0.025758031683583416,0.020807265273986325,0.010403632636993163,0.020844316770953518,289.98363851467445,15.089050692127596,4.920583766506564,1.9952795339207494,0.915674207671996,0.49773768994116013,0.5784368515014648,0.2949720165421886,0.007421931528276013,0.007421931528276013,0.1973724365234375,0.01592969605999608,96.37642783897256,0.2843128360291972,0.5658107955499782,0.80471859961737,16.786531208919456,0.00416815990428014,0.625806451612903,102.98071967441469,39.20658038816145,16.362335388122066,5.419044425410609,1.4842536764039145,0.3935710726245757,0.24255625663265104,0.14978216143865739,0.08406095312487694,0.05626794330535396,0.02813397165267698,0.040922827297641386,306.3848293564012,15.692056359783296,5.567133426281713,2.6715223704614948,1.4977235086502565,0.8380043141303524,0.6615879304947392,0.42186049626719563,0.07020844721025037,0.06453119324099633,0.1973724365234375,0.0528421732687181,0.06297259395244001
