step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
102,22,1.8939880310726465,38.903150714450916,22.768219395034922,0.07360994324150522,0.768653852339428,0.6354154794618551,0.9999999999999999,0.07360994324150523,0.7686538523394281,0.6354154794618552,0,-1,20,0.00477464829275686,none,1
102,23,1.3755160258117392,43.361741403017746,30.746073710513713,0.00020602638367419156,0.8116869825129566,0.5840926296163483,1.0,0.00020602638367419156,0.8116869825129566,0.5840926296163483,1,0,19,0.004535915878119017,none,1
102,24,48.1479062759742,21.134014325564557,30.73548795819883,0.2618242306968295,0.4560284459391226,0.8505798779152738,0.9999999999999999,0.26182423069682953,0.4560284459391227,0.8505798779152739,0,-1,0,0.0,none,1
102,25,14.039251488997182,2.175018981216282,1.3372718020369485,-0.9944642724940402,-0.0983937541691897,0.03687112519835252,1.0,-0.9944642724940402,-0.0983937541691897,0.03687112519835252,0,-1,4,0.000954929658551372,none,1
102,26,2.011595404634297,42.37132464144428,33.14993007336016,0.0475781554170507,0.8549602563534088,0.5165068045855975,1.0,0.0475781554170507,0.8549602563534088,0.5165068045855975,1,1,17,0.0040584510488433315,none,1
102,27,12.13378729409917,1.438526300304887,0.42438725574404496,-0.9912686688947012,-0.13091404526718967,0.015746073145629272,1.0,-0.9912686688947012,-0.13091404526718967,0.015746073145629272,0,-1,4,0.000954929658551372,none,1
102,28,2.2622797237699377,40.36162226352112,25.497077502114433,0.03983440463608643,0.7758257683417799,0.6296884923390101,1.0,0.03983440463608643,0.7758257683417799,0.6296884923390101,1,0,25,0.005968310365946076,none,1
102,29,49.505915059933585,49.741266573076445,41.24352429210799,-0.024697935897287273,0.966187690118703,-0.25665416307844763,0.9999999999999998,-0.02469793589728728,0.9661876901187032,-0.2566541630784477,0,-1,2,0.000477464829275686,none,1
102,30,1.885190985640694,39.19988197721969,25.99038240130561,0.04844983182418002,0.8221203308073771,0.5672484248275862,1.0000000000000002,0.04844983182418001,0.8221203308073769,0.5672484248275861,0,-1,26,0.006207042780583918,none,1
102,31,0.07738502632229134,43.57163332037508,32.17229333437523,0.06877140940267278,0.8142189865956186,0.576470237840579,1.0,0.06877140940267278,0.8142189865956186,0.576470237840579,0,-1,18,0.004297183463481174,none,1
102,32,2.177622924575566,43.886660726158496,32.615152669969135,0.020997028782287333,0.8139424513190149,0.5805659400301649,1.0,0.020997028782287333,0.8139424513190149,0.5805659400301649,1,0,17,0.0040584510488433315,none,1
102,33,0.5388331200608696,40.35655595441041,24.764120302079238,0.022170495213941047,0.7949136565706915,0.6063173655268183,0.9999999999999999,0.02217049521394105,0.7949136565706916,0.6063173655268184,0,-1,25,0.005968310365946076,none,1
102,34,3.258190238736155,37.81321578093162,49.394473703795526,-0.9979077434173298,-0.06433704695322838,-0.006393748280216832,1.0,-0.9979077434173298,-0.06433704695322838,-0.006393748280216832,0,-1,1,0.000238732414637843,none,1
102,35,0.30546882990421326,43.56419740460816,32.83805506891689,0.007951891021407233,0.8447917913939214,0.5350360703939809,0.9999999999999999,0.007951891021407234,0.8447917913939215,0.535036070393981,0,-1,17,0.0040584510488433315,none,1
102,36,1.6412645621655406,40.04753219424017,23.086821943000334,-0.005414450833506185,0.7663690279246494,0.6423777679527831,1.0,-0.005414450833506185,0.7663690279246494,0.6423777679527831,0,-1,21,0.005013380707394703,none,1
102,37,48.858255848503795,49.68009939377863,40.99379910577412,-0.033923332647471896,0.9713519640692447,-0.23521175438508543,1.0,-0.033923332647471896,0.9713519640692447,-0.23521175438508543,0,-1,2,0.000477464829275686,none,1
102,38,1.0217076007410664,33.40264233936904,24.082256493150357,0.012875161848534383,0.8419108679069263,0.5394629928990311,0.9999999999999999,0.012875161848534385,0.8419108679069264,0.5394629928990312,0,-1,16,0.003819718634205488,none,1
102,39,16.761407538500542,32.70479399108492,8.608949198150913,0.8037662422712777,0.004441359085989877,0.5949286529614953,1.0,0.8037662422712777,0.004441359085989877,0.5949286529614953,0,-1,0,0.0,none,1
102,40,0.6358283072164332,31.469994465355352,24.574074419111902,0.002242924098036091,0.8431603102029902,0.5376575681508516,0.9999999999999999,0.0022429240980360913,0.8431603102029903,0.5376575681508518,0,-1,16,0.003819718634205488,none,1
103,1,1.0036609812237554,33.36499133701467,23.314677301516188,0.05183773980690481,0.8397056888205681,0.5405619343739319,1.0,0.05183773980690481,0.8397056888205681,0.5405619343739319,0,-1,17,0.0040584510488433315,none,1
103,2,0.5769202170503771,41.39542842604706,26.46190334038632,0.03828865179042056,0.766756290101294,0.6407954203442564,1.0,0.03828865179042056,0.766756290101294,0.6407954203442564,0,-1,25,0.005968310365946076,none,1
103,3,1.2234300179741713,44.72930907179587,31.16060536973223,0.04159760900365816,0.7989132702359014,0.6000060212749171,1.0,0.04159760900365816,0.7989132702359014,0.6000060212749171,0,-1,19,0.004535915878119017,none,1
103,4,0.4282554867454466,44.208723111930425,34.13539606252623,0.033683899757489075,0.7901315580418807,0.6120110422888115,0.9999999999999999,0.03368389975748908,0.7901315580418808,0.6120110422888116,0,-1,15,0.0035809862195676453,none,1
103,5,0.18520038427773355,39.55281575058561,26.862875009722814,0.01666704747054209,0.7515603952511022,0.6594536995260712,1.0,0.01666704747054209,0.7515603952511022,0.6594536995260712,0,-1,26,0.006207042780583918,none,1
103,6,1.7963964452158812,44.48508269716315,31.56601041156333,0.041599709977936716,0.809538991000375,0.5855903740498527,1.0,0.041599709977936716,0.809538991000375,0.5855903740498527,0,-1,19,0.004535915878119017,none,1
103,7,0.4361529369870722,42.542078635230304,32.72044824510202,0.02678786009759144,0.8249607558721005,0.5645548350889614,1.0,0.02678786009759144,0.8249607558721005,0.5645548350889614,1,1,19,0.004535915878119017,none,1
103,8,49.478579541382935,49.717661685554766,40.95698270989297,-0.048394430534587835,-0.962678406307678,-0.2662860588204766,1.0,-0.048394430534587835,-0.962678406307678,-0.2662860588204766,1,1,2,0.000477464829275686,none,1
103,9,1.5414119517524005,39.35579657297114,25.332637648762663,0.031357639734959995,0.7746643018346181,0.631594741818942,1.0,0.031357639734959995,0.7746643018346181,0.631594741818942,0,-1,25,0.005968310365946076,none,1
103,10,12.142966857245035,0.28743675270142954,0.8917363173517701,-0.9955266392089293,-0.09398907715236503,0.009631407032264555,0.9999999999999999,-0.9955266392089294,-0.09398907715236504,0.009631407032264557,0,-1,4,0.000954929658551372,none,1
103,11,0.9218167686314903,36.090226769554995,22.677837066369122,0.04242801626973445,0.7904423822659705,0.611065220539602,1.0,0.04242801626973445,0.7904423822659705,0.611065220539602,1,0,16,0.003819718634205488,none,1
103,12,1.530734481828592,37.89857208839886,49.704027557895955,-0.9972019008895985,-0.07093734511018536,-0.023585205763140132,0.9999999999999999,-0.9972019008895986,-0.07093734511018537,-0.023585205763140136,0,-1,1,0.000238732414637843,none,1
103,13,0.4289125529604143,44.30886376698484,33.30592479849507,0.061318806600656015,0.8282185914292478,0.5570403654745534,1.0,0.061318806600656015,0.8282185914292478,0.5570403654745534,0,-1,17,0.0040584510488433315,none,1
103,14,13.298398726333165,1.362192813400603,0.3357241263827297,-0.9981410802402907,-0.058234255786574776,-0.017976523293712778,1.0,-0.9981410802402907,-0.058234255786574776,-0.017976523293712778,1,1,4,0.000954929658551372,none,1
103,15,4.089446291161983,27.504369588507178,16.335166303572343,-0.060769542761813684,0.7924942628498202,0.6068442189084776,1.0,-0.060769542761813684,0.7924942628498202,0.6068442189084776,0,-1,3,0.000716197243913529,none,1
103,16,3.1538294281910093,39.873741201544505,25.12572755016037,0.013235386645223335,0.7777566440853271,0.6284261508892524,1.0,0.013235386645223335,0.7777566440853271,0.6284261508892524,0,-1,25,0.005968310365946076,none,1
103,17,0.31489956870999575,40.61880711873849,25.112977453275118,0.017494624252799885,0.8134908499649872,0.5813145234255686,0.9999999999999999,0.01749462425279989,0.8134908499649873,0.5813145234255687,0,-1,26,0.006207042780583918,none,1
103,18,1.070754534142958,31.25313232666388,23.93183384287081,-0.004293810612480923,0.859337667891603,0.5113905901882094,1.0,-0.004293810612480923,0.859337667891603,0.5113905901882094,0,-1,14,0.003342253804929802,none,1
103,19,0.7157401894225947,39.904963445773404,22.175370811617846,0.014257672444955289,0.7400323787053461,0.6724201047292975,0.9999999999999999,0.01425767244495529,0.7400323787053462,0.6724201047292976,0,-1,16,0.003819718634205488,none,1
103,20,2.4007624862888113,33.28111784843328,23.243624888168398,-0.03614667540191578,0.8119012618303614,0.5826746595619682,1.0,-0.03614667540191578,0.8119012618303614,0.5826746595619682,0,-1,17,0.0040584510488433315,none,1
103,21,10.8078715357187,0.7021299684391762,0.15562668153010328,-0.9980013695333839,-0.03202091531477604,0.05447868750157337,1.0,-0.9980013695333839,-0.03202091531477604,0.05447868750157337,0,-1,4,0.000954929658551372,none,1
103,22,1.954040616798666,39.63892807072445,23.442775077645894,0.060052585726019354,0.7357773562735288,0.6745556826109732,1.0,0.060052585726019354,0.7357773562735288,0.6745556826109732,0,-1,20,0.00477464829275686,none,1
103,23,1.4155146249968973,44.17604372696514,31.32513487936991,0.039998599185158204,0.8143023239473918,0.5790611688561944,1.0,0.039998599185158204,0.8143023239473918,0.5790611688561944,1,0,19,0.004535915878119017,none,1
103,24,48.46204999206532,21.553666379364916,31.587078164449235,0.3141437160911196,0.41965205380036014,0.8515902062504017,1.0,0.3141437160911196,0.41965205380036014,0.8515902062504017,0,-1,0,0.0,none,1
103,25,13.045764943715461,2.0724833337414044,1.3869802051605478,-0.9934865452817212,-0.1025356474748776,0.0497084031235992,1.0,-0.9934865452817212,-0.1025356474748776,0.0497084031235992,0,-1,4,0.000954929658551372,none,1
103,26,2.050458400083287,43.227522370049336,33.665114620019196,0.03886299544898995,0.8561977286050544,0.5151845466590369,1.0,0.03886299544898995,0.8561977286050544,0.5151845466590369,1,1,17,0.0040584510488433315,none,1
103,27,11.138325589474887,1.3443952253133915,0.4383634979951449,-0.9954617046242834,-0.09413107499149553,0.013976242251099932,1.0,-0.9954617046242834,-0.09413107499149553,0.013976242251099932,0,-1,4,0.000954929658551372,none,1
103,28,2.3069076577845427,41.12240173681387,26.14455177999888,0.04462793401460483,0.7607794732927528,0.64747427788445,1.0,0.04462793401460483,0.7607794732927528,0.64747427788445,1,0,25,0.005968310365946076,none,1
103,29,49.46083882770359,49.28591659359266,41.01637777094599,-0.045076232229995676,-0.9728168333308933,-0.2271465211620038,1.0,-0.045076232229995676,-0.9728168333308933,-0.2271465211620038,0,-1,2,0.000477464829275686,none,1
103,30,1.945326473838187,39.992404506855756,26.59725286777972,0.06013548819749291,0.7925225296360646,0.6068704664741087,1.0,0.06013548819749291,0.7925225296360646,0.6068704664741087,0,-1,26,0.006207042780583918,none,1
103,31,0.1557240155847028,44.405318020845364,32.718949371534904,0.07833898926241147,0.8336847004702844,0.5466560371596714,1.0,0.07833898926241147,0.8336847004702844,0.5466560371596714,0,-1,18,0.004297183463481174,none,1
103,32,2.1841132739189733,44.716384059022936,33.173289809268894,0.006490349343407404,0.8297233328644421,0.5581371392997626,0.9999999999999999,0.006490349343407405,0.8297233328644422,0.5581371392997627,1,0,17,0.0040584510488433315,none,1
103,33,0.578998633260563,41.1412579070236,25.38269089393958,0.04016551319969336,0.7847019526131894,0.6185705918603412,0.9999999999999999,0.040165513199693366,0.7847019526131895,0.6185705918603414,0,-1,25,0.005968310365946076,none,1
103,34,2.263165339773203,37.71362356690143,49.3970893009227,-0.995024898962952,-0.0995922140301914,0.00261559712717491,1.0,-0.995024898962952,-0.0995922140301914,0.00261559712717491,0,-1,1,0.000238732414637843,none,1
103,35,0.3158333667350596,44.41721319710037,33.35983724007183,0.010364536830846316,0.8530157924922099,0.5217821711549456,0.9999999999999999,0.010364536830846318,0.85301579249221,0.5217821711549457,0,-1,17,0.0040584510488433315,none,1
103,36,1.6128436831218798,40.789595121900845,23.756549398780706,-0.02842087904366091,0.7420629276606766,0.6697274557803727,1.0,-0.02842087904366091,0.7420629276606766,0.6697274557803727,0,-1,21,0.005013380707394703,none,1
103,37,48.79817012438493,49.35203021992401,40.74963395452252,-0.06008572411886215,-0.9678703862973563,-0.24416515125160237,0.9999999999999998,-0.06008572411886216,-0.9678703862973566,-0.24416515125160243,0,-1,2,0.000477464829275686,none,1
103,38,1.0647640498854576,34.234318284291625,24.635845930210174,0.04305644914439129,0.8316759449225842,0.5535894370598153,1.0,0.04305644914439129,0.8316759449225842,0.5535894370598153,0,-1,16,0.003819718634205488,none,1
103,39,17.519361136932336,32.7075987109384,9.261251640405147,0.7579535984317936,0.0028047198534792337,0.6523024422542344,0.9999999999999999,0.7579535984317937,0.002804719853479234,0.6523024422542345,0,-1,0,0.0,none,1
103,40,0.6478508099499057,32.31961737003586,25.101328038606624,0.01202250273347254,0.8496229046805047,0.5272536194947226,1.0,0.01202250273347254,0.8496229046805047,0.5272536194947226,0,-1,16,0.003819718634205488,none,1
104,1,1.0486613288355129,34.20528849794802,23.854932472747507,0.04500034761175747,0.8402971609333455,0.5402551712313176,1.0,0.04500034761175747,0.8402971609333455,0.5402551712313176,0,-1,17,0.0040584510488433315,none,1
104,2,0.5488017509825466,42.18092184758065,27.08013423300934,-0.02811846606783054,0.7854934215335865,0.6182308926230163,1.0,-0.02811846606783054,0.7854934215335865,0.6182308926230163,0,-1,25,0.005968310365946076,none,1
104,3,1.2848017611158726,45.53316356497567,31.75225684056484,0.06137174314170134,0.8038544931798038,0.591651470832609,0.9999999999999999,0.061371743141701345,0.803854493179804,0.5916514708326092,0,-1,19,0.004535915878119017,none,1
104,4,0.4721405466563683,45.00849374423476,34.734095517361574,0.043885059910921675,0.7997706323043362,0.5986994548353433,1.0,0.043885059910921675,0.7997706323043362,0.5986994548353433,0,-1,15,0.0035809862195676453,none,1
104,5,0.21112491377572049,40.32625753641266,27.496211983779254,0.02592452949798693,0.7734417858270519,0.6333369740564408,1.0,0.02592452949798693,0.7734417858270519,0.6333369740564408,0,-1,26,0.006207042780583918,none,1
104,6,1.7983078432393476,45.28812568231092,32.16192845170187,0.0019113980234663822,0.8030429851477686,0.5959180401385383,1.0,0.0019113980234663822,0.8030429851477686,0.5959180401385383,0,-1,19,0.004535915878119017,none,1
104,7,0.4856197256005318,43.3615554382625,33.291421805012114,0.04946678861345962,0.819476803032193,0.5709735599100958,1.0,0.04946678861345962,0.819476803032193,0.5709735599100958,1,1,19,0.004535915878119017,none,1
104,8,49.420567030915116,48.75190685965047,40.704095057225274,-0.058012510467821916,-0.9657548259042986,-0.2528876526676988,1.0,-0.058012510467821916,-0.9657548259042986,-0.2528876526676988,1,1,2,0.000477464829275686,none,1
104,9,1.566650738038255,40.09173410679687,26.009216505935512,0.025238786285854506,0.7359375338257304,0.6765788571728494,0.9999999999999999,0.02523878628585451,0.7359375338257305,0.6765788571728495,0,-1,25,0.005968310365946076,none,1
104,10,11.14544679378576,0.22490198049000987,0.9240337671066692,-0.9975200634592748,-0.06253477221141968,0.03229744975489915,1.0,-0.9975200634592748,-0.06253477221141968,0.03229744975489915,0,-1,4,0.000954929658551372,none,1
104,11,0.9688857520610885,36.868734561824866,23.30370456686264,0.04706898342959816,0.7785077922698683,0.6258675004935148,1.0,0.04706898342959816,0.7785077922698683,0.6258675004935148,1,0,16,0.003819718634205488,none,1
104,12,0.5347719766213463,37.8151534587357,49.67086100175232,-0.9959625052072456,-0.08341862966315443,-0.03316655614363074,0.9999999999999999,-0.9959625052072457,-0.08341862966315444,-0.033166556143630746,0,-1,1,0.000238732414637843,none,1
104,13,0.45406667643552884,45.15854110858198,33.832627452037485,0.025154123475114518,0.8496773415971363,0.5267026535424159,1.0,0.025154123475114518,0.8496773415971363,0.5267026535424159,0,-1,17,0.0040584510488433315,none,1
104,14,12.302366093440527,1.2814796096196046,0.3731990906704566,-0.996032632892638,-0.0807132037809983,0.03747496428772689,1.0,-0.996032632892638,-0.0807132037809983,0.03747496428772689,1,1,4,0.000954929658551372,none,1
104,15,4.017624948586615,28.300490074572604,16.936027241242304,-0.07182134257536796,0.7961204860654256,0.6008609376699586,0.9999999999999999,-0.07182134257536797,0.7961204860654257,0.6008609376699587,0,-1,3,0.000716197243913529,none,1
104,16,3.1852313357311797,40.645552727117035,25.760803048976257,0.03140190754017049,0.7718115255725279,0.6350754988158855,1.0,0.03140190754017049,0.7718115255725279,0.6350754988158855,0,-1,25,0.005968310365946076,none,1
104,17,0.2957472676882766,41.414309041293066,25.718625767544662,-0.019152301021719154,0.7955019225545789,0.6056483142695456,1.0,-0.019152301021719154,0.7955019225545789,0.6056483142695456,0,-1,26,0.006207042780583918,none,1
104,18,1.1064338179655773,32.11805827435435,24.432463540069897,0.03567928382261912,0.8649259476904677,0.5006296971990887,0.9999999999999999,0.035679283822619125,0.8649259476904678,0.5006296971990888,0,-1,14,0.003342253804929802,none,1
104,19,0.7415351640114233,40.65994085417681,22.830614073381323,0.02579497458882858,0.7549774084034044,0.6552432617634772,1.0,0.02579497458882858,0.7549774084034044,0.6552432617634772,0,-1,16,0.003819718634205488,none,1
104,20,2.3954320380301684,34.07369254214035,23.853376428729398,-0.005330448258642789,0.7925746937070647,0.6097515405610013,1.0,-0.005330448258642789,0.7925746937070647,0.6097515405610013,0,-1,17,0.0040584510488433315,none,1
104,21,9.809928634099753,0.6487009217824438,0.19105692400330582,-0.9979429016189467,-0.05342904665673244,0.03543024247320252,0.9999999999999999,-0.9979429016189468,-0.05342904665673245,0.035430242473202526,0,-1,4,0.000954929658551372,none,1
104,22,2.026239749545466,40.39875099629197,24.08888374266488,0.0721991327468001,0.759822925567526,0.6461086650189858,1.0,0.0721991327468001,0.759822925567526,0.6461086650189858,0,-1,20,0.00477464829275686,none,1
104,23,1.4503353205694993,44.9986155772782,31.89272898630936,0.03482069557260202,0.8225718503130575,0.5675941069394512,1.0,0.03482069557260202,0.8225718503130575,0.5675941069394512,1,0,19,0.004535915878119017,none,1
104,24,48.77945240141371,21.95104212569736,32.448093975434475,0.3174024093483868,0.3973757463324448,0.8610158109852406,1.0,0.3174024093483868,0.3973757463324448,0.8610158109852406,0,-1,0,0.0,none,1
104,25,12.053259545102287,1.9577867566840925,1.4291433280885228,-0.9925053986131745,-0.11469657705731187,0.04216312292797509,1.0,-0.9925053986131745,-0.11469657705731187,0.04216312292797509,0,-1,4,0.000954929658551372,none,1
104,26,2.0883301674532397,44.08748160696458,34.17407025667177,0.03787176736995287,0.8599592369152458,0.5089556366525715,1.0,0.03787176736995287,0.8599592369152458,0.5089556366525715,1,1,17,0.0040584510488433315,none,1
104,27,10.142754665499742,1.2504689537344111,0.43431493744234806,-0.995570923975144,-0.09392627157898044,-0.004048560552796817,1.0,-0.995570923975144,-0.09392627157898044,-0.004048560552796817,0,-1,4,0.000954929658551372,none,1
104,28,2.3573373341965285,41.876046594781755,26.799896174798707,0.05042967641198588,0.7536448579678847,0.6553443947998253,1.0,0.05042967641198588,0.7536448579678847,0.6553443947998253,1,0,25,0.005968310365946076,none,1
104,29,49.37228205421734,48.322376458681674,40.763893897628456,-0.0885567734862543,-0.9635401349109864,-0.252483873317529,0.9999999999999999,-0.08855677348625432,-0.9635401349109866,-0.25248387331752903,0,-1,2,0.000477464829275686,none,1
104,30,2.0020284368697387,40.75130134862952,27.245990465683658,0.05670196303155192,0.7588968417737649,0.6487375979039397,1.0,0.05670196303155192,0.7588968417737649,0.6487375979039397,0,-1,26,0.006207042780583918,none,1
104,31,0.2391612897268885,45.24041673826034,33.26268492624471,0.08343727414218569,0.8350987174149773,0.5437355547098072,1.0,0.08343727414218569,0.8350987174149773,0.5437355547098072,0,-1,18,0.004297183463481174,none,1
104,32,2.225047628156175,45.54332632341789,33.73408466480925,0.040934354237201674,0.8269422643949538,0.5607948555403568,1.0,0.040934354237201674,0.8269422643949538,0.5607948555403568,1,0,17,0.0040584510488433315,none,1
104,33,0.5719307117152346,41.90672837270593,26.02612310532871,-0.0070679215453283845,0.7654704656823264,0.6434322113891342,0.9999999999999999,-0.007067921545328385,0.7654704656823265,0.6434322113891343,0,-1,25,0.005968310365946076,none,1
104,34,1.270902354150437,37.59519071057641,49.43434283640178,-0.9922629856227662,-0.11843285632502101,0.03725353547907777,0.9999999999999999,-0.9922629856227663,-0.11843285632502103,0.037253535479077775,0,-1,1,0.000238732414637843,none,1
104,35,0.36062831260775174,45.25430975899191,33.90505532386366,0.04479494587269218,0.8370965618915394,0.5452180837918226,1.0,0.04479494587269218,0.8370965618915394,0.5452180837918226,0,-1,17,0.0040584510488433315,none,1
104,36,1.6090933862260626,41.56772227710465,24.38464498514287,-0.0037502968958172253,0.7781271552038032,0.6280955863621634,1.0,-0.0037502968958172253,0.7781271552038032,0.6280955863621634,0,-1,21,0.005013380707394703,none,1
104,37,48.72731359675093,48.37875246328313,40.53120831289649,-0.07085652763399979,-0.9732777566408823,-0.21842564162603162,0.9999999999999999,-0.0708565276339998,-0.9732777566408825,-0.21842564162603165,0,-1,2,0.000477464829275686,none,1
104,38,1.1094078678915955,35.071260612964444,25.18131313178104,0.04464381800613795,0.83694232867282,0.5454672015708666,1.0,0.04464381800613795,0.83694232867282,0.5454672015708666,0,-1,16,0.003819718634205488,none,1
104,39,18.24343789534063,32.81003414580001,9.943321893104713,0.7240767584082952,0.10243543486160861,0.6820702526995651,1.0,0.7240767584082952,0.10243543486160861,0.6820702526995651,0,-1,0,0.0,none,1
104,40,0.6589557042644304,33.172371309207485,25.623522830374537,0.01110489431452462,0.8527539391716282,0.5221947917679133,1.0,0.01110489431452462,0.8527539391716282,0.5221947917679133,0,-1,16,0.003819718634205488,none,1
105,1,1.0645423573224153,35.00811563057948,24.450932798288473,0.015881028486902524,0.802827132631464,0.5960003255409682,1.0,0.015881028486902524,0.802827132631464,0.5960003255409682,0,-1,17,0.0040584510488433315,none,1
105,2,0.5754606727597088,42.98086727917078,27.67961451489337,0.026658921777162177,0.7999454315901321,0.5994802818840301,0.9999999999999999,0.02665892177716218,0.7999454315901322,0.5994802818840302,0,-1,25,0.005968310365946076,none,1
105,3,1.3369985592905989,46.364248350009,32.30594770589171,0.05219679817472625,0.8310847850333264,0.5536908653268686,1.0,0.05219679817472625,0.8310847850333264,0.5536908653268686,0,-1,19,0.004535915878119017,none,1
105,4,0.5405570294069746,45.83005561405679,35.30009488038469,0.06841648275060627,0.8215618698220257,0.5659993630231157,1.0,0.06841648275060627,0.8215618698220257,0.5659993630231157,0,-1,15,0.0035809862195676453,none,1
105,5,0.24932759899690368,41.11518360694372,28.109511429464895,0.0382026852211832,0.788926070531058,0.6132994456856417,1.0,0.0382026852211832,0.788926070531058,0.6132994456856417,0,-1,26,0.006207042780583918,none,1
105,6,1.8495381607402357,46.11368389941085,32.723915181747635,0.051230317500888085,0.8255582170999347,0.5619867300457682,0.9999999999999999,0.05123031750088809,0.8255582170999348,0.5619867300457683,0,-1,19,0.004535915878119017,none,1
105,7,0.5156295232479344,44.199485644750325,33.83637352865416,0.03000979764740265,0.8379302064878228,0.5449517236420457,1.0,0.03000979764740265,0.8379302064878228,0.5449517236420457,1,1,19,0.004535915878119017,none,1
105,8,49.33158752592259,47.77985165714727,40.48685939952207,-0.08897950499252162,-0.9720552025032027,-0.21723565770320352,0.9999999999999999,-0.08897950499252164,-0.9720552025032028,-0.21723565770320355,1,1,2,0.000477464829275686,none,1
105,9,1.5674852703261815,40.83903299193345,26.673704037669165,0.0008345322879264991,0.7472988851365818,0.6644875317336527,0.9999999999999999,0.0008345322879264992,0.7472988851365819,0.6644875317336528,0,-1,25,0.005968310365946076,none,1
105,10,10.155853041323256,0.08909992519300033,0.9715943270727514,-0.9895937524625046,-0.13580205529700953,0.04756055996608224,1.0,-0.9895937524625046,-0.13580205529700953,0.04756055996608224,0,-1,4,0.000954929658551372,none,1
105,11,1.0104200485211798,37.63876912505924,23.940353350449016,0.04153429646009129,0.7700345632343721,0.6366487835863781,1.0,0.04153429646009129,0.7700345632343721,0.6366487835863781,1,0,16,0.003819718634205488,none,1
105,12,0.45770137072074213,37.69280781974303,49.67617131577936,0.9924733473420885,-0.12234563899266852,0.005310314027033989,0.9999999999999999,0.9924733473420886,-0.12234563899266854,0.00531031402703399,0,-1,1,0.000238732414637843,none,1
105,13,0.48625934107495533,46.008776216779054,34.35804527923078,0.032192664639426515,0.8502351081970754,0.5254178271932928,0.9999999999999999,0.03219266463942652,0.8502351081970755,0.5254178271932929,0,-1,17,0.0040584510488433315,none,1
105,14,11.30634762969935,1.1969278307761322,0.4014518176373647,-0.9960184637411788,-0.08455177884347233,0.02825272696690812,0.9999999999999999,-0.9960184637411789,-0.08455177884347234,0.028252726966908122,1,1,4,0.000954929658551372,none,1
105,15,3.979394460470045,29.08877019969933,17.550154975601014,-0.03823048811657037,0.7882801251267251,0.6141277343587108,0.9999999999999999,-0.03823048811657038,0.7882801251267252,0.6141277343587109,0,-1,3,0.000716197243913529,none,1
105,16,3.219542711089021,41.425508983768204,26.38569581356211,0.034311375357841525,0.7799562566511681,0.6248927645858533,1.0,0.034311375357841525,0.7799562566511681,0.6248927645858533,0,-1,25,0.005968310365946076,none,1
105,17,0.28759699754429396,42.18573132388046,26.354897120839965,-0.008150270143982622,0.7714222825873935,0.6362713532953023,0.9999999999999998,-0.008150270143982624,0.7714222825873938,0.6362713532953024,0,-1,26,0.006207042780583918,none,1
105,18,1.1633554104811665,32.955257917792466,24.976390639351205,0.05692159251558918,0.837199643438117,0.543927099281309,1.0,0.05692159251558918,0.837199643438117,0.543927099281309,0,-1,15,0.0035809862195676453,none,1
105,19,0.7781630168601814,41.41428896511849,23.486066076135465,0.03662785284875813,0.7543481109416755,0.6554520027541417,1.0,0.03662785284875813,0.7543481109416755,0.6554520027541417,0,-1,16,0.003819718634205488,none,1
105,20,2.386688037661395,34.85938236964569,24.471935267816015,-0.008744000368773548,0.7856898275053386,0.6185588390866161,1.0,-0.008744000368773548,0.7856898275053386,0.6185588390866161,0,-1,17,0.0040584510488433315,none,1
105,21,8.814576341414364,0.5535870876301601,0.17598469793042124,-0.9953522926853887,-0.09511383415228365,-0.01507222607288457,1.0,-0.9953522926853887,-0.09511383415228365,-0.01507222607288457,0,-1,4,0.000954929658551372,none,1
105,22,2.1028253981818312,41.120105587674736,24.77720212242381,0.07658564863636502,0.7213545913827621,0.6883183797589278,1.0,0.07658564863636502,0.7213545913827621,0.6883183797589278,0,-1,20,0.00477464829275686,none,1
105,23,1.4992219885033713,45.82611893039176,32.45205741780927,0.048886667933871975,0.8275033531135547,0.5593284314999075,0.9999999999999999,0.04888666793387198,0.8275033531135548,0.5593284314999076,1,0,19,0.004535915878119017,none,1
105,24,49.089102017545294,22.291372068037706,33.33595243576257,0.3096496161315849,0.34032994234034625,0.8878584603280968,0.9999999999999999,0.309649616131585,0.3403299423403463,0.8878584603280969,0,-1,0,0.0,none,1
105,25,11.061205510781264,1.8320710402188405,1.4242085919243463,-0.9920540343210235,-0.125715716465252,-0.004934736164176454,1.0,-0.9920540343210235,-0.125715716465252,-0.004934736164176454,0,-1,4,0.000954929658551372,none,1
105,26,2.125549429852751,44.93054392094349,34.7105967343548,0.0372192623995114,0.8430623139789104,0.5365264776830324,1.0,0.0372192623995114,0.8430623139789104,0.5365264776830324,1,1,17,0.0040584510488433315,none,1
105,27,9.144643397599124,1.189967052084784,0.444964669204104,-0.9981112679006191,-0.060501901649627064,0.010649731761755954,1.0,-0.9981112679006191,-0.060501901649627064,0.010649731761755954,0,-1,4,0.000954929658551372,none,1
105,28,2.400465217140081,42.637040853721004,27.44721968246262,0.04312788294355248,0.7609942589392481,0.6473235076639128,0.9999999999999999,0.043127882943552485,0.7609942589392482,0.6473235076639129,1,0,25,0.005968310365946076,none,1
